system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
505,10,0.3057892620563507,156.96966552734375,2021-04-08,38.817413330078125,1,3.0,0.0,2021-04-08,2021-04-07,11.394346237182617,302.77886962890625,2021-04-09,0.0,0.0,2021-04-08,0.24559974670410156,2.0,"{""type"":""Point"",""coordinates"":[74.57425,14.246194]}"
506,50,0.023600969463586807,265.55108642578125,2022-08-18,29.277156829833984,1,3.0,0.0,2022-08-18,2022-08-17,10.18161392211914,298.42633056640625,2022-08-19,0.0,0.0,2022-08-18,0.48129716515541077,2.0,"{""type"":""Point"",""coordinates"":[74.572294,14.246047]}"
507,10,0.1316520720720291,248.8734588623047,2021-08-26,73.76013946533203,1,11.0,24.029998779296875,2021-08-26,2021-08-25,10.143179893493652,299.3582458496094,2021-08-27,65.40999603271484,33.33333206176758,2021-08-26,0.4626108705997467,1.0,"{""type"":""Point"",""coordinates"":[74.542278,14.288722]}"
508,10,0.39796948432922363,113.70709991455078,2023-06-13,50.110557556152344,1,7.0,21.339998245239258,2023-06-13,2023-06-12,3.783514976501465,300.3963928222656,2023-06-14,0.0,0.0,2023-06-13,0.4686330258846283,2.0,"{""type"":""Point"",""coordinates"":[74.527528,14.275389]}"
509,10,0.05042785033583641,28.273277282714844,2021-08-19,71.0077896118164,1,1.0,6.819999694824219,2021-08-19,2021-08-18,15.827777862548828,297.4319152832031,2021-08-20,12.25999927520752,20.83333396911621,2021-08-19,0.5095685124397278,1.0,"{""type"":""Point"",""coordinates"":[74.520778,14.283832999999998]}"
510,10,0.6743194460868835,331.86224365234375,2019-01-07,14.709070205688477,1,742.0,0.0,2019-01-07,2019-01-06,9.139918327331543,299.0264892578125,2019-01-08,0.0,0.0,2019-01-07,0.23875553905963898,742.0,"{""type"":""Point"",""coordinates"":[74.51127800000002,14.286222000000002]}"
511,10,0.11133605986833572,185.00218200683594,2021-08-30,66.62728881835938,1,3.0,104.0999984741211,2021-08-30,2021-08-29,12.556878089904785,297.3055725097656,2021-08-31,49.88999938964844,47.91666793823242,2021-08-30,0.5141722559928894,3.0,"{""type"":""Point"",""coordinates"":[74.540111,14.264111]}"
512,10,0.5891400575637817,145.901611328125,2023-02-16,37.784400939941406,1,11.0,0.0,2023-02-16,2023-02-15,21.974170684814453,301.91583251953125,2023-02-17,0.0,0.0,2023-02-16,0.18616867065429688,11.0,"{""type"":""Point"",""coordinates"":[74.537361,14.219405999999998]}"
513,10,0.1638229787349701,243.82247924804688,2020-03-22,30.29288673400879,1,225.0,0.0,2020-03-22,2020-03-21,38.366241455078125,302.6852722167969,2020-03-23,0.0,0.0,2020-03-22,0.1914215087890625,225.0,"{""type"":""Point"",""coordinates"":[74.531,14.226167000000002]}"
514,10,0.04879092797636986,92.62499237060547,2021-09-16,24.786251068115234,1,1.0,1.1799999475479126,2021-09-16,2021-09-15,15.467769622802734,298.6967468261719,2021-09-17,1.0199999809265137,0.0,2021-09-16,0.49688720703125,1.0,"{""type"":""Point"",""coordinates"":[74.527528,14.230194000000001]}"
515,10,0.031978026032447815,76.80286407470703,2019-08-27,47.45743942260742,1,1.0,19.399999618530273,2019-08-27,2019-08-26,14.930546760559082,297.9923095703125,2019-08-28,6.369999885559082,8.333333015441895,2019-08-27,0.46691957116127014,1.0,"{""type"":""Point"",""coordinates"":[74.528025,14.226761000000002]}"
516,10,0.5485955476760864,58.00094223022461,2023-02-08,43.30763626098633,1,1.0,0.0,2023-02-08,2023-02-07,15.58611011505127,301.1369934082031,2023-02-09,0.0,0.0,2023-02-08,0.18633651733398438,1.0,"{""type"":""Point"",""coordinates"":[74.528033,14.226983000000002]}"
517,10,0.31553977727890015,148.98886108398438,2019-06-07,46.96007537841797,1,7.0,34.29999923706055,2019-06-07,2019-06-06,17.91210174560547,303.4490051269531,2019-06-08,9.600000381469727,8.333333015441895,2019-06-07,0.2007325440645218,1.0,"{""type"":""Point"",""coordinates"":[74.495106,14.236507999999999]}"
518,10,0.057790715247392654,294.67645263671875,2022-08-05,107.18152618408203,1,1.0,82.54000091552734,2022-08-05,2022-08-04,23.1342830657959,298.2355041503906,2022-08-06,137.11000061035156,85.41666412353516,2022-08-05,0.48986372351646423,1.0,"{""type"":""Point"",""coordinates"":[74.495886,14.225842000000002]}"
519,10,0.019983477890491486,305.6179504394531,2019-08-16,41.054779052734375,1,166.0,145.0,2019-08-16,2019-08-15,27.40583038330078,297.4548034667969,2019-08-17,37.82999801635742,45.83333206176758,2019-08-16,0.48423323035240173,2.0,"{""type"":""Point"",""coordinates"":[74.52785,14.195433]}"
520,10,0.2786963880062103,200.99295043945312,2023-11-08,22.122455596923828,1,9.0,17.68000030517578,2023-11-08,2023-11-07,10.948786735534668,300.2510681152344,2023-11-09,16.139999389648438,14.583333015441895,2023-11-08,0.44093069434165955,8.0,"{""type"":""Point"",""coordinates"":[74.542164,14.218883000000002]}"
521,10,0.2977667450904846,272.43035888671875,2021-04-03,28.658615112304688,1,52.0,0.0,2021-04-03,2021-04-02,22.888450622558594,301.3481750488281,2021-04-04,0.0,0.0,2021-04-03,0.27362188696861267,52.0,"{""type"":""Point"",""coordinates"":[74.567189,14.231456000000001]}"
522,10,0.7403016090393066,42.737037658691406,2022-02-09,38.04146194458008,1,1.0,0.0,2022-02-09,2022-02-08,8.369059562683105,298.4665832519531,2022-02-10,0.0,0.0,2022-02-09,0.22975857555866241,1.0,"{""type"":""Point"",""coordinates"":[74.586583,14.222971999999999]}"
523,10,0.3181016743183136,15.02066707611084,2019-05-29,18.736888885498047,1,3.0,0.0,2019-05-29,2019-05-28,12.542862892150879,303.0930480957031,2019-05-30,0.0,0.0,2019-05-29,0.250030517578125,3.0,"{""type"":""Point"",""coordinates"":[74.609153,14.229953000000002]}"
524,10,0.061061419546604156,309.939208984375,2020-08-02,35.879234313964844,1,2.0,138.3939971923828,2020-08-02,2020-08-01,6.291202068328857,297.84521484375,2020-08-03,199.0399932861328,89.58333587646484,2020-08-02,0.48746299743652344,2.0,"{""type"":""Point"",""coordinates"":[74.596661,14.228010999999999]}"
525,10,0.27270057797431946,264.26287841796875,2022-05-09,48.628448486328125,1,6.0,18.239999771118164,2022-05-09,2022-05-08,19.611309051513672,302.55230712890625,2022-05-10,10.630000114440918,14.583333015441895,2022-05-09,0.25361505150794983,3.0,"{""type"":""Point"",""coordinates"":[74.590919,14.222208]}"
526,10,0.06838484108448029,312.0968017578125,2021-07-22,45.40068054199219,1,3.0,319.8899841308594,2021-07-22,2021-07-21,19.10525894165039,296.83843994140625,2021-07-23,302.3800048828125,100.0,2021-07-22,0.47715631127357483,3.0,"{""type"":""Point"",""coordinates"":[74.589669,14.221556000000001]}"
527,10,0.028591634705662727,190.1211395263672,2019-07-20,46.31767654418945,1,2.0,245.27999877929688,2019-07-20,2019-07-19,14.604530334472656,297.88653564453125,2019-07-21,37.96999740600586,52.08333206176758,2019-07-20,0.47808265686035156,2.0,"{""type"":""Point"",""coordinates"":[74.594225,14.240242]}"
528,10,0.04726118594408035,138.72312927246094,2021-09-22,37.01472091674805,1,11632.0,115.85999298095703,2021-09-22,2021-09-21,20.024076461791992,298.29681396484375,2021-09-23,4.440000057220459,6.25,2021-09-22,0.46159300208091736,2.0,"{""type"":""Point"",""coordinates"":[74.596992,14.237903]}"
529,10,0.3765960931777954,204.87771606445312,2023-05-11,41.08015823364258,1,14.0,1.6999999284744263,2023-05-11,2023-05-10,14.019224166870117,300.855224609375,2023-05-12,1.2599999904632568,0.0,2023-05-11,0.42506346106529236,1.0,"{""type"":""Point"",""coordinates"":[74.656542,14.245699999999998]}"
530,60,0.04329504817724228,317.810791015625,2019-08-28,29.94877815246582,1,1.0,5.62999963760376,2019-08-28,2019-08-27,10.516176223754883,296.2305603027344,2019-08-29,1.6299999952316284,0.0,2019-08-28,0.5078945159912109,1.0,"{""type"":""Point"",""coordinates"":[74.65316700000001,14.248139]}"
531,10,0.2958788573741913,98.93706512451172,2022-04-19,85.1353759765625,1,3.0,0.07999999821186066,2022-04-19,2022-04-18,24.972217559814453,299.58685302734375,2022-04-20,0.029999999329447746,0.0,2022-04-19,0.41413116455078125,2.0,"{""type"":""Point"",""coordinates"":[74.671472,14.258972]}"
532,10,0.4549277126789093,182.87258911132812,2021-01-23,34.3737678527832,1,14.0,0.0,2021-01-23,2021-01-22,18.200061798095703,298.09698486328125,2021-01-24,0.0,0.0,2021-01-23,0.335125595331192,1.0,"{""type"":""Point"",""coordinates"":[74.657461,14.245403]}"
533,10,0.35751578211784363,119.8157730102539,2023-09-25,56.5394172668457,1,10522.0,327865.5,2023-09-25,2023-09-24,36.694942474365234,297.2423400878906,2023-09-26,8.1899995803833,14.583333015441895,2023-09-25,0.4532979428768158,10522.0,"{""type"":""Point"",""coordinates"":[74.67205,14.248083000000001]}"
534,10,0.2696024775505066,130.26901245117188,2019-10-12,84.8046875,1,4.0,99.1199951171875,2019-10-12,2019-10-11,18.96150779724121,298.0220947265625,2019-10-13,76.78999328613281,29.16666603088379,2019-10-12,0.48436036705970764,3.0,"{""type"":""Point"",""coordinates"":[74.671222,14.256471999999999]}"
535,10,0.8045955896377563,333.5362548828125,2023-01-13,46.90552520751953,1,5.0,0.0,2023-01-13,2023-01-12,29.37356185913086,297.42388916015625,2023-01-14,0.0,0.0,2023-01-13,0.2791716158390045,2.0,"{""type"":""Point"",""coordinates"":[74.671167,14.230747000000003]}"
536,10,0.713590681552887,3.4321632385253906,2019-02-21,19.069202423095703,1,5.0,0.0,2019-02-21,2019-02-20,34.730079650878906,298.58544921875,2019-02-22,0.0,0.0,2019-02-21,0.2648550570011139,5.0,"{""type"":""Point"",""coordinates"":[74.668589,14.2295]}"
537,10,0.5094539523124695,0.8016188144683838,2019-05-31,16.943021774291992,1,5.0,0.0,2019-05-31,2019-05-30,33.47294998168945,301.5319519042969,2019-06-01,0.9599999189376831,2.0833332538604736,2019-05-31,0.2996571958065033,5.0,"{""type"":""Point"",""coordinates"":[74.669067,14.229553]}"
538,10,0.3199678957462311,149.62649536132812,2022-12-02,16.239845275878906,1,660.0,14.520001411437988,2022-12-02,2022-12-01,9.391678810119629,297.84075927734375,2022-12-03,0.0,0.0,2022-12-02,0.35558319091796875,660.0,"{""type"":""Point"",""coordinates"":[74.662131,14.223481]}"
539,10,0.33390307426452637,46.79609680175781,2022-12-25,38.916175842285156,1,1.0,0.0,2022-12-25,2022-12-24,16.47359848022461,296.9559326171875,2022-12-26,0.0,0.0,2022-12-25,0.3540884554386139,1.0,"{""type"":""Point"",""coordinates"":[74.655083,14.243736]}"
540,10,4.2831196333281696E-4,173.50828552246094,2021-08-14,507.2418518066406,1,3.0,53.7599983215332,2021-08-14,2021-08-13,17.524316787719727,296.21075439453125,2021-08-15,2.809999942779541,4.166666507720947,2021-08-14,0.4922504425048828,3.0,"{""type"":""Point"",""coordinates"":[74.7575,14.268222000000002]}"
541,10,0.3736911416053772,253.87953186035156,2023-12-13,502.46142578125,1,8.0,0.0,2023-12-13,2023-12-12,18.800779342651367,299.11114501953125,2023-12-14,0.0,0.0,2023-12-13,0.3520304262638092,8.0,"{""type"":""Point"",""coordinates"":[74.75744400000002,14.265528]}"
542,10,0.8514201641082764,318.42181396484375,2021-03-02,595.8568725585938,1,3.0,0.005000000353902578,2021-03-02,2021-03-01,21.73487091064453,299.3431701660156,2021-03-03,0.0,0.0,2021-03-02,0.3374595642089844,1.0,"{""type"":""Point"",""coordinates"":[74.737833,14.277111]}"
543,10,0.6046832203865051,248.40362548828125,2021-02-09,518.0845336914062,1,3.0,0.0,2021-02-09,2021-02-08,11.503015518188477,299.3442077636719,2021-02-10,0.0,0.0,2021-02-09,0.29090628027915955,3.0,"{""type"":""Point"",""coordinates"":[74.734278,14.277916999999997]}"
544,10,-0.007983802817761898,311.8164978027344,2022-07-19,561.6804809570312,1,3.0,114.1199951171875,2022-07-19,2022-07-18,27.7708740234375,295.78741455078125,2022-07-20,4.429999828338623,6.25,2022-07-19,0.48921966552734375,3.0,"{""type"":""Point"",""coordinates"":[74.737139,14.277610999999998]}"
545,10,0.442241370677948,295.4130859375,2019-05-15,552.5798950195312,1,5.0,0.0,2019-05-15,2019-05-14,10.410337448120117,301.2662048339844,2019-05-16,0.0,0.0,2019-05-15,0.3200969696044922,1.0,"{""type"":""Point"",""coordinates"":[74.732028,14.275111000000003]}"
546,10,0.25845134258270264,185.2418975830078,2023-06-11,508.6334533691406,1,4.0,83.0,2023-06-11,2023-06-10,29.569637298583984,297.906494140625,2023-06-12,3.869999885559082,6.25,2023-06-11,0.4939028322696686,4.0,"{""type"":""Point"",""coordinates"":[74.72725,14.275444]}"
547,10,0.28055647015571594,204.9080810546875,2022-12-09,507.4518127441406,1,4.0,0.0,2022-12-09,2022-12-08,21.9462890625,298.9441223144531,2022-12-10,0.6499999761581421,0.0,2022-12-09,0.3231118619441986,1.0,"{""type"":""Point"",""coordinates"":[74.729917,14.277111000000001]}"
548,10,0.18119671940803528,203.64227294921875,2019-06-21,650.27490234375,1,2.0,19.01999855041504,2019-06-21,2019-06-20,14.665364265441895,297.4269714355469,2019-06-22,5.230000019073486,8.333333015441895,2019-06-21,0.4794851839542389,1.0,"{""type"":""Point"",""coordinates"":[74.729694,14.284694000000002]}"
549,10,0.42687466740608215,164.6888885498047,2023-11-24,394.92401123046875,1,2.0,0.0,2023-11-24,2023-11-23,28.052812576293945,299.6655578613281,2023-11-25,1.4199999570846558,4.166666507720947,2023-11-24,0.36640357971191406,1.0,"{""type"":""Point"",""coordinates"":[74.7085,14.274693999999998]}"
550,10,0.7795265316963196,164.6888885498047,2023-04-05,394.92401123046875,1,2.0,0.0,2023-04-05,2023-04-04,28.052812576293945,298.74615478515625,2023-04-06,0.0,0.0,2023-04-05,0.2784461975097656,1.0,"{""type"":""Point"",""coordinates"":[74.7085,14.274693999999998]}"
551,10,0.10037882626056671,140.8000946044922,2019-10-05,401.4100341796875,1,11.0,178.5,2019-10-05,2019-10-04,29.575231552124023,297.7648010253906,2019-10-06,73.83999633789062,33.33333206176758,2019-10-05,0.49722352623939514,6.0,"{""type"":""Point"",""coordinates"":[74.715583,14.279333]}"
552,10,0.08095314353704453,228.3881072998047,2023-09-24,417.7261047363281,1,6.0,65.80000305175781,2023-09-24,2023-09-23,31.581937789916992,297.2987976074219,2023-09-25,28.829999923706055,39.58333206176758,2023-09-24,0.4902801513671875,4.0,"{""type"":""Point"",""coordinates"":[74.716917,14.279917]}"
553,10,0.5648531317710876,262.256591796875,2019-05-03,455.2959289550781,1,4.0,0.0,2019-05-03,2019-05-02,28.81926918029785,300.43487548828125,2019-05-04,0.0,0.0,2019-05-03,0.35661062598228455,4.0,"{""type"":""Point"",""coordinates"":[74.719833,14.277111000000001]}"
554,10,-0.004568383563309908,214.7020263671875,2019-07-26,453.4693908691406,1,4.0,182.3199920654297,2019-07-26,2019-07-25,24.959074020385742,296.4619140625,2019-07-27,158.20999145507812,77.08333587646484,2019-07-26,0.48926034569740295,4.0,"{""type"":""Point"",""coordinates"":[74.720667,14.276249999999997]}"
555,10,0.5939103960990906,193.40843200683594,2021-04-15,459.6294860839844,1,7.0,45.13999938964844,2021-04-15,2021-04-14,18.313518524169922,299.45269775390625,2021-04-16,0.0,0.0,2021-04-15,0.4671109616756439,2.0,"{""type"":""Point"",""coordinates"":[74.721861,14.275722000000002]}"
556,10,0.054358989000320435,81.95101165771484,2022-08-06,95.0436019897461,1,24.0,1955.0399169921875,2022-08-06,2022-08-05,10.466785430908203,295.51123046875,2022-08-07,146.25,60.41666793823242,2022-08-06,0.48242124915122986,24.0,"{""type"":""Point"",""coordinates"":[74.684222,14.26875]}"
557,10,0.785631000995636,78.02010345458984,2022-03-17,96.49346160888672,1,24.0,0.0,2022-03-17,2022-03-16,20.66421890258789,300.9126892089844,2022-03-18,0.0,0.0,2022-03-17,0.28529229760169983,24.0,"{""type"":""Point"",""coordinates"":[74.68383300000002,14.269167]}"
558,10,0.42558765411376953,160.8539276123047,2023-11-22,99.95866394042969,1,3.0,0.0,2023-11-22,2023-11-21,9.271784782409668,299.5202941894531,2023-11-23,0.26999998092651367,0.0,2023-11-22,0.37658753991127014,3.0,"{""type"":""Point"",""coordinates"":[74.680056,14.267583]}"
559,10,0.31404057145118713,225.10720825195312,2022-04-27,83.73927307128906,1,44.0,7.480000019073486,2022-04-27,2022-04-26,14.355834007263184,300.9289245605469,2022-04-28,0.0,0.0,2022-04-27,0.40678849816322327,2.0,"{""type"":""Point"",""coordinates"":[74.687694,14.270972]}"
560,10,0.3569827675819397,265.2489929199219,2022-05-09,77.7086181640625,1,44.0,17.260000228881836,2022-05-09,2022-05-08,18.301427841186523,301.1635437011719,2022-05-10,10.879999160766602,10.416666984558105,2022-05-09,0.3349386751651764,2.0,"{""type"":""Point"",""coordinates"":[74.691222,14.271194]}"
561,10,0.5682909488677979,0.09443551301956177,2022-01-12,326.33477783203125,1,1.0,0.0,2022-01-12,2022-01-11,22.343843460083008,296.1031799316406,2022-01-13,0.0,0.0,2022-01-12,0.28693071007728577,1.0,"{""type"":""Point"",""coordinates"":[74.702722,14.273333000000001]}"
562,10,0.43983274698257446,329.36260986328125,2019-12-30,213.62274169921875,1,27.0,0.0,2019-12-30,2019-12-29,34.429466247558594,299.6046142578125,2019-12-31,0.0,0.0,2019-12-30,0.31103387475013733,1.0,"{""type"":""Point"",""coordinates"":[74.699056,14.274306]}"
563,10,0.014538295567035675,314.57867431640625,2020-09-30,200.54307556152344,1,1.0,0.17000000178813934,2020-09-30,2020-09-29,14.864473342895508,297.2771911621094,2020-10-01,0.0,0.0,2020-09-30,0.47507667541503906,1.0,"{""type"":""Point"",""coordinates"":[74.697944,14.274000000000001]}"
564,10,0.8240135312080383,184.96273803710938,2019-01-13,532.3931884765625,1,5.0,0.0,2019-01-13,2019-01-12,20.636510848999023,297.46063232421875,2019-01-14,0.0,0.0,2019-01-13,0.2808265686035156,1.0,"{""type"":""Point"",""coordinates"":[74.6915,14.288222]}"
565,10,0.8527275323867798,153.27369689941406,2022-02-28,498.9107971191406,1,5.0,0.0,2022-02-28,2022-02-27,12.179865837097168,299.31103515625,2022-03-01,0.0,0.0,2022-02-28,0.27653375267982483,5.0,"{""type"":""Point"",""coordinates"":[74.692472,14.28825]}"
566,10,0.7898186445236206,37.68838119506836,2022-03-14,506.35089111328125,1,3.0,0.0,2022-03-14,2022-03-13,19.99583625793457,301.2353210449219,2022-03-15,0.0,0.0,2022-03-14,0.2883199155330658,3.0,"{""type"":""Point"",""coordinates"":[74.701028,14.290722]}"
567,10,0.25615817308425903,327.732421875,2020-11-16,534.674072265625,1,5.0,0.0,2020-11-16,2020-11-15,26.178234100341797,300.6667785644531,2020-11-17,2.950000047683716,4.166666507720947,2020-11-16,0.34189605712890625,4.0,"{""type"":""Point"",""coordinates"":[74.695083,14.291778]}"
568,10,0.7837285399436951,66.08150482177734,2023-02-25,541.866943359375,1,4.0,0.0,2023-02-25,2023-02-24,19.565845489501953,300.41748046875,2023-02-26,0.0,0.0,2023-02-25,0.2765280306339264,2.0,"{""type"":""Point"",""coordinates"":[74.696556,14.293111]}"
569,10,0.10364522784948349,237.92327880859375,2019-10-23,519.6661376953125,1,5.0,89.64999389648438,2019-10-23,2019-10-22,10.718716621398926,296.6407775878906,2019-10-24,119.4699935913086,64.58333587646484,2019-10-23,0.4737294614315033,5.0,"{""type"":""Point"",""coordinates"":[74.693306,14.288832999999999]}"
570,10,-0.03747671842575073,72.09203338623047,2022-09-06,533.523193359375,1,1.0,39.20000076293945,2022-09-06,2022-09-05,24.688064575195312,297.67303466796875,2022-09-07,49.54999923706055,45.83333206176758,2022-09-06,0.4866282045841217,1.0,"{""type"":""Point"",""coordinates"":[74.68630600000002,14.28725]}"
571,10,0.7030841112136841,280.0406799316406,2022-01-03,429.53448486328125,1,2.0,0.0,2022-01-03,2022-01-02,26.704158782958984,299.2591247558594,2022-01-04,0.0,0.0,2022-01-03,0.3014914095401764,2.0,"{""type"":""Point"",""coordinates"":[74.665028,14.389806000000002]}"
572,10,0.42201849818229675,315.3190612792969,2023-11-15,332.9682312011719,1,7.0,0.0,2023-11-15,2023-11-14,26.081016540527344,298.9568786621094,2023-11-16,0.0,0.0,2023-11-15,0.438495010137558,7.0,"{""type"":""Point"",""coordinates"":[74.66222200000001,14.391972000000004]}"
573,10,0.5930958986282349,288.24603271484375,2020-01-21,195.79026794433594,1,3.0,0.0,2020-01-21,2020-01-20,15.991982460021973,298.69281005859375,2020-01-22,0.0,0.0,2020-01-21,0.28741326928138733,3.0,"{""type"":""Point"",""coordinates"":[74.664222,14.396889000000003]}"
574,10,0.7329410910606384,322.65765380859375,2023-02-03,230.54983520507812,1,3.0,0.0,2023-02-03,2023-02-02,27.87775993347168,300.1421813964844,2023-02-04,0.0,0.0,2023-02-03,0.2868213653564453,3.0,"{""type"":""Point"",""coordinates"":[74.665833,14.397333]}"
575,10,0.024388987571001053,299.5219421386719,2023-08-14,270.4374694824219,1,3.0,1.1100000143051147,2023-08-14,2023-08-13,33.596656799316406,297.33526611328125,2023-08-15,14.889999389648438,16.66666603088379,2023-08-14,0.4829317629337311,3.0,"{""type"":""Point"",""coordinates"":[74.666472,14.397139]}"
576,10,0.4780518710613251,331.4845275878906,2023-05-23,509.2314453125,1,1.0,30.85999870300293,2023-05-23,2023-05-22,19.647031784057617,302.71563720703125,2023-05-24,0.0,0.0,2023-05-23,0.35404524207115173,1.0,"{""type"":""Point"",""coordinates"":[74.753222,14.461056]}"
577,10,0.5807068943977356,239.7764892578125,2020-04-08,552.0647583007812,1,133.0,0.0,2020-04-08,2020-04-07,17.651126861572266,300.16656494140625,2020-04-09,0.0,0.0,2020-04-08,0.37385115027427673,133.0,"{""type"":""Point"",""coordinates"":[74.7025,14.547444]}"
578,10,0.04252443462610245,239.7764892578125,2023-10-09,552.0647583007812,1,133.0,0.0,2023-10-09,2023-10-08,17.651126861572266,298.5633544921875,2023-10-10,0.0,0.0,2023-10-09,0.46820130944252014,133.0,"{""type"":""Point"",""coordinates"":[74.702506,14.547444]}"
579,10,0.05806247889995575,261.2880554199219,2020-06-17,539.019775390625,1,1.0,170.00999450683594,2020-06-17,2020-06-16,0.9469777941703796,296.68890380859375,2020-06-18,113.68999481201172,79.16666412353516,2020-06-17,0.49468994140625,1.0,"{""type"":""Point"",""coordinates"":[74.77,14.500000000000005]}"
580,10,0.08103625476360321,259.8248596191406,2021-07-21,543.7662963867188,1,1.0,69.93999481201172,2021-07-21,2021-07-20,3.5409207344055176,295.049560546875,2021-07-22,101.1199951171875,79.16666412353516,2021-07-21,0.4878336489200592,1.0,"{""type"":""Point"",""coordinates"":[74.76,14.529999999999996]}"
581,10,0.2310808151960373,247.87472534179688,2023-06-16,552.2367553710938,1,7.0,0.0,2023-06-16,2023-06-15,12.278369903564453,299.62982177734375,2023-06-17,0.0,0.0,2023-06-16,0.42499861121177673,7.0,"{""type"":""Point"",""coordinates"":[74.768611,14.552221999999999]}"
582,10,0.11901411414146423,98.91783905029297,2023-08-23,549.1632080078125,1,16.0,0.0,2023-08-23,2023-08-22,4.892088890075684,298.5166931152344,2023-08-24,0.0,0.0,2023-08-23,0.4634927213191986,1.0,"{""type"":""Point"",""coordinates"":[74.77,14.600000000000001]}"
583,10,0.8191751837730408,134.54327392578125,2022-02-28,502.9525146484375,1,2.0,0.0,2022-02-28,2022-02-27,14.484169960021973,298.996337890625,2022-03-01,0.0,0.0,2022-02-28,0.27725473046302795,2.0,"{""type"":""Point"",""coordinates"":[74.644547,14.530608000000006]}"
584,10,0.46766501665115356,247.2072296142578,2022-02-04,461.1230773925781,1,1.0,0.0,2022-02-04,2022-02-03,8.889588356018066,296.8886413574219,2022-02-05,0.0,0.0,2022-02-04,0.2796236574649811,1.0,"{""type"":""Point"",""coordinates"":[74.631389,14.527781000000004]}"
585,10,0.512317419052124,143.441162109375,2023-05-09,165.0004425048828,1,64.0,258.55999755859375,2023-05-09,2023-05-08,12.169156074523926,301.1317138671875,2023-05-10,12.589999198913574,8.333333015441895,2023-05-09,0.30566468834877014,64.0,"{""type"":""Point"",""coordinates"":[74.557517,14.577563999999999]}"
586,10,0.07550796866416931,80.52792358398438,2021-06-22,41.65487289428711,1,53.0,0.0,2021-06-22,2021-06-21,2.2283902168273926,297.4950866699219,2021-06-23,0.85999995470047,2.0833332538604736,2021-06-22,0.4939289093017578,53.0,"{""type"":""Point"",""coordinates"":[74.526333,14.509406000000002]}"
587,10,0.03718847036361694,306.3036193847656,2020-09-12,350.8946533203125,1,1.0,87.9000015258789,2020-09-12,2020-09-11,15.955669403076172,296.6587219238281,2020-09-13,163.9499969482422,75.0,2020-09-12,0.4854367673397064,1.0,"{""type"":""Point"",""coordinates"":[74.56157500000002,14.525349999999998]}"
588,10,0.25898104906082153,127.6164779663086,2020-03-13,450.7487487792969,1,1.0,0.0,2020-03-13,2020-03-12,3.752732276916504,299.56207275390625,2020-03-14,0.0,0.0,2020-03-13,0.291949599981308,1.0,"{""type"":""Point"",""coordinates"":[74.576103,14.522492]}"
589,10,0.6343635320663452,244.09788513183594,2019-02-04,406.7601013183594,1,1.0,0.0,2019-02-04,2019-02-03,28.064525604248047,297.8231201171875,2019-02-05,0.0,0.0,2019-02-04,0.2782866060733795,1.0,"{""type"":""Point"",""coordinates"":[74.566222,14.522436]}"
590,10,0.3637997806072235,66.1563720703125,2020-03-04,13.915743827819824,1,581.0,0.0,2020-03-04,2020-03-03,25.45792007446289,300.3497619628906,2020-03-05,0.0,0.0,2020-03-04,0.3111635744571686,1.0,"{""type"":""Point"",""coordinates"":[74.495181,14.486453000000001]}"
591,10,0.585157573223114,95.77072143554688,2023-05-03,24.68720245361328,1,574.0,154.97999572753906,2023-05-03,2023-05-02,22.10213279724121,302.50494384765625,2023-05-04,0.0,0.0,2023-05-03,0.27498945593833923,574.0,"{""type"":""Point"",""coordinates"":[74.496694,14.490544]}"
592,10,0.14195823669433594,94.57661437988281,2019-11-15,20.621110916137695,1,6.0,0.0,2019-11-15,2019-11-14,16.45127296447754,300.1081848144531,2019-11-16,0.0,0.0,2019-11-15,0.3792877197265625,1.0,"{""type"":""Point"",""coordinates"":[74.494575,14.487181000000003]}"
593,10,0.5431653261184692,296.33416748046875,2020-02-29,103.35770416259766,1,1.0,0.0,2020-02-29,2020-02-28,25.71183204650879,301.0144958496094,2020-03-01,0.0,0.0,2020-02-29,0.26784706115722656,1.0,"{""type"":""Point"",""coordinates"":[74.459786,14.470769]}"
594,10,0.13241833448410034,172.68093872070312,2023-10-28,20.84933090209961,1,6027.0,0.0,2023-10-28,2023-10-27,17.064977645874023,299.863037109375,2023-10-29,0.0,0.0,2023-10-28,0.38373246788978577,6027.0,"{""type"":""Point"",""coordinates"":[74.452339,14.453331000000002]}"
595,10,0.6672866344451904,149.95379638671875,2021-02-04,22.95772361755371,1,6031.0,0.0,2021-02-04,2021-02-03,25.09455108642578,299.98394775390625,2021-02-05,0.0,0.0,2021-02-04,0.27359771728515625,6027.0,"{""type"":""Point"",""coordinates"":[74.450083,14.452074999999997]}"
596,10,0.6346045136451721,8.51259994506836,2022-01-06,26.623018264770508,1,5.0,0.0,2022-01-06,2022-01-05,11.945186614990234,298.4844970703125,2022-01-07,0.0,0.0,2022-01-06,0.2745024263858795,2.0,"{""type"":""Point"",""coordinates"":[74.482706,14.455597000000001]}"
