system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
311,40,0.10028088092803955,36.26338577270508,2022-10-05,6.103403568267822,0,1.0,7.259999752044678,2022-10-05,2022-10-04,1.9465965032577515,300.3475341796875,2022-10-06,17.81999969482422,8.333333015441895,2022-10-05,0.4155985414981842,1.0,"{""type"":""Point"",""coordinates"":[88.05754730572689,22.705245952711447]}"
312,10,0.6551387906074524,233.39036560058594,2019-02-24,425.8075866699219,0,1.0,0.0,2019-02-24,2019-02-23,23.292953491210938,296.750732421875,2019-02-25,0.0,0.0,2019-02-24,0.25781503319740295,1.0,"{""type"":""Point"",""coordinates"":[96.20998785266852,22.599177197902826]}"
313,10,0.18171724677085876,174.3739471435547,2023-04-16,18.11582374572754,0,1.0,0.8799999952316284,2023-04-16,2023-04-15,1.5322530269622803,301.6432800292969,2023-04-17,0.0,0.0,2023-04-16,0.25103759765625,1.0,"{""type"":""Point"",""coordinates"":[91.7881366554958,24.760758734481733]}"
314,10,0.034816693514585495,184.7860107421875,2021-05-24,2269.437744140625,0,1.0,0.9800000190734863,2021-05-24,2021-05-23,24.714019775390625,288.5084533691406,2021-05-25,3.619999885559082,4.166666507720947,2021-05-24,0.3983783721923828,1.0,"{""type"":""Point"",""coordinates"":[92.25744138439825,27.199951798134514]}"
315,10,0.035961929708719254,108.34098815917969,2023-07-29,2736.5498046875,0,1.0,177.0500030517578,2023-07-29,2023-07-28,46.768184661865234,288.281494140625,2023-07-30,2.059999942779541,0.0,2023-07-29,0.42832818627357483,1.0,"{""type"":""Point"",""coordinates"":[96.02757401140784,28.557023707611208]}"
316,30,0.15956299006938934,85.46977233886719,2020-01-18,1586.04345703125,0,2.0,0.0,2020-01-18,2020-01-17,18.11604118347168,286.6639404296875,2020-01-19,0.0,0.0,2020-01-18,0.3102213442325592,1.0,"{""type"":""Point"",""coordinates"":[91.60788832873769,25.44671814988067]}"
317,10,0.7278106212615967,49.30854797363281,2019-03-23,1025.969970703125,0,1.0,0.0,2019-03-23,2019-03-22,15.196619987487793,293.9322204589844,2019-03-24,0.0,0.0,2019-03-23,0.30291619896888733,1.0,"{""type"":""Point"",""coordinates"":[96.68154115360943,22.73345753613181]}"
318,10,0.15470051765441895,326.5978698730469,2019-06-26,23.09030532836914,0,3.0,144.05999755859375,2019-06-26,2019-06-25,5.03719425201416,302.7645263671875,2019-06-27,85.3499984741211,54.16666793823242,2019-06-26,0.3932126462459564,3.0,"{""type"":""Point"",""coordinates"":[91.94755740016531,24.392005419546617]}"
319,30,5.790255381725729E-4,248.86268615722656,2020-06-23,4120.06640625,0,2.0,3.1999998092651367,2020-06-23,2020-06-22,27.953351974487305,273.5559387207031,2020-06-24,29.389999389648438,27.08333396911621,2020-06-23,0.42837080359458923,2.0,"{""type"":""Point"",""coordinates"":[96.52963380763096,28.840913381799265]}"
320,10,0.43587228655815125,3.3852570056915283,2023-11-30,58.08060073852539,0,1.0,5.630000114440918,2023-11-30,2023-11-29,30.902883529663086,294.6904296875,2023-12-01,0.0,0.0,2023-11-30,0.29757562279701233,1.0,"{""type"":""Point"",""coordinates"":[92.81156788688004,21.731881856791833]}"
321,10,0.10859648883342743,266.3564758300781,2023-08-03,328.56292724609375,0,4.0,14.15999984741211,2023-08-03,2023-08-02,4.5424909591674805,299.551025390625,2023-08-04,8.529999732971191,14.583333015441895,2023-08-03,0.47407403588294983,1.0,"{""type"":""Point"",""coordinates"":[94.70493970354751,23.957182258157093]}"
322,10,0.2591083347797394,4.4336161613464355,2019-04-07,929.4747314453125,0,2.0,0.0,2019-04-07,2019-04-06,27.250886917114258,293.3526611328125,2019-04-08,13.039999961853027,27.08333396911621,2019-04-07,0.3924833834171295,2.0,"{""type"":""Point"",""coordinates"":[95.1686327654089,26.773690709969]}"
323,60,-3.580913762561977E-4,186.54786682128906,2022-06-19,3.7824745178222656,0,5.0,176.51998901367188,2022-06-19,2022-06-18,2.0170657634735107,302.7203674316406,2022-06-20,23.729999542236328,45.83333206176758,2022-06-19,0.43026161193847656,4.0,"{""type"":""Point"",""coordinates"":[88.64211939352845,22.10865698276963]}"
324,80,-0.05907154828310013,-0.0,2023-02-27,23.0,0,19.0,0.0,2023-02-27,2023-02-26,0.0,297.9103088378906,2023-02-28,0.0,0.0,2023-02-27,0.10398928076028824,1.0,"{""type"":""Point"",""coordinates"":[89.99871232278808,25.93747058466814]}"
325,60,0.032022081315517426,74.12157440185547,2020-11-30,5275.91650390625,0,2.0,0.0,2020-11-30,2020-11-29,43.50117492675781,272.3612060546875,2020-12-01,0.0,0.0,2020-11-30,0.3154977262020111,1.0,"{""type"":""Point"",""coordinates"":[92.45359778452409,29.192000308878637]}"
326,10,0.20035021007061005,88.73652648925781,2022-07-31,484.9098205566406,0,8.0,27.799999237060547,2022-07-31,2022-07-30,28.040334701538086,298.9254455566406,2022-08-01,11.959999084472656,16.66666603088379,2022-07-31,0.4719289243221283,2.0,"{""type"":""Point"",""coordinates"":[96.3412605561913,22.570270988279844]}"
327,10,0.5155403017997742,55.6084098815918,2023-03-13,802.9310913085938,0,266.0,5.87999963760376,2023-03-13,2023-03-12,27.80207633972168,295.5989685058594,2023-03-14,1.3700000047683716,4.166666507720947,2023-03-13,0.2797578275203705,4.0,"{""type"":""Point"",""coordinates"":[96.94112985286336,22.55223254108174]}"
328,95,0.466191828250885,5.034757614135742,2023-12-19,6.995028495788574,0,3.0,0.0,2023-12-19,2023-12-18,1.9035909175872803,293.6896057128906,2023-12-20,0.0,0.0,2023-12-19,0.33905029296875,3.0,"{""type"":""Point"",""coordinates"":[89.55922494507558,21.99324439263886]}"
329,10,-0.012473393231630325,324.1301574707031,2021-07-15,1069.4757080078125,0,73.0,1319.1099853515625,2021-07-15,2021-07-14,27.725040435791016,295.2619934082031,2021-07-16,32.459999084472656,37.5,2021-07-15,0.42144647240638733,73.0,"{""type"":""Point"",""coordinates"":[94.6533612326135,25.095399568544796]}"
330,10,0.08810702711343765,331.3263244628906,2022-05-25,202.4764862060547,0,1.0,62.86000061035156,2022-05-25,2022-05-24,15.157758712768555,300.6220703125,2022-05-26,62.849998474121094,45.83333206176758,2022-05-25,0.4711240231990814,1.0,"{""type"":""Point"",""coordinates"":[96.2055709342179,24.503966980143982]}"
331,10,0.31406471133232117,266.3442077636719,2021-10-31,7.373964786529541,0,6.0,0.0,2021-10-31,2021-10-30,3.5553436279296875,0.0,2021-11-01,0.0,0.0,2021-10-31,0.0,1.0,"{""type"":""Point"",""coordinates"":[91.6899803959887,22.54138663574117]}"
332,10,0.06393267214298248,133.96310424804688,2020-08-28,276.29547119140625,0,6.0,0.0,2020-08-28,2020-08-27,1.2510181665420532,298.2443542480469,2020-08-29,2.879999876022339,4.166666507720947,2020-08-28,0.4594917297363281,6.0,"{""type"":""Point"",""coordinates"":[96.76483902831976,23.114563321571083]}"
333,30,-3.660565707832575E-4,74.38386535644531,2019-09-08,5275.4736328125,0,5.0,10.149999618530273,2019-09-08,2019-09-07,18.287565231323242,283.2033996582031,2019-09-09,0.0,0.0,2019-09-08,0.3343130648136139,5.0,"{""type"":""Point"",""coordinates"":[89.73875418886867,28.611409923048036]}"
334,10,0.1106378436088562,344.1246337890625,2019-03-07,707.7012939453125,0,1.0,6.96999979019165,2019-03-07,2019-03-06,43.63602066040039,289.09747314453125,2019-03-08,0.04999999701976776,0.0,2019-03-07,0.4796988070011139,1.0,"{""type"":""Point"",""coordinates"":[96.53217910221434,26.833830306787174]}"
335,10,0.17375817894935608,199.5845184326172,2019-08-12,182.99688720703125,0,7.0,342.5799865722656,2019-08-12,2019-08-11,8.646988868713379,301.976318359375,2019-08-13,2.450000047683716,0.0,2019-08-12,0.4762655794620514,7.0,"{""type"":""Point"",""coordinates"":[94.68539393471747,22.624159291583755]}"
336,10,0.015893490985035896,122.61724090576172,2022-04-09,2001.9644775390625,0,3.0,117.75,2022-04-09,2022-04-08,39.563751220703125,274.1644287109375,2022-04-10,17.479999542236328,8.333333015441895,2022-04-09,0.4244295656681061,3.0,"{""type"":""Point"",""coordinates"":[95.96312303135124,28.85857259231422]}"
337,30,0.1673569530248642,298.00018310546875,2019-02-21,3428.42578125,0,2.0,0.029999999329447746,2019-02-21,2019-02-20,47.0528678894043,271.0599060058594,2019-02-22,0.0,0.0,2019-02-21,0.2010211944580078,1.0,"{""type"":""Point"",""coordinates"":[93.32569289729283,29.016302441007422]}"
338,10,0.10658974200487137,194.16139221191406,2022-08-21,364.24285888671875,0,28.0,595.8400268554688,2022-08-21,2022-08-20,29.717918395996094,299.64837646484375,2022-08-22,0.11999999731779099,0.0,2022-08-21,0.45867347717285156,28.0,"{""type"":""Point"",""coordinates"":[94.6685641355149,26.57694759511852]}"
339,80,-0.007538369856774807,291.7770690917969,2022-02-27,3.176084518432617,0,0.0,0.0,2022-02-27,2022-02-26,0.7872203588485718,0.0,2022-02-28,0.0,0.0,2022-02-27,0.0,0.0,"{""type"":""Point"",""coordinates"":[91.24177810348095,22.50353893064306]}"
340,30,0.7145406603813171,235.385009765625,2023-09-21,3845.97021484375,0,87.0,0.0,2023-09-21,2023-09-20,5.697715759277344,288.39666748046875,2023-09-22,0.0,0.0,2023-09-21,0.33522096276283264,87.0,"{""type"":""Point"",""coordinates"":[88.94703446099021,29.21432421582807]}"
341,10,0.14181633293628693,185.71510314941406,2020-05-22,2783.93603515625,0,13.0,718.7699584960938,2020-05-22,2020-05-21,55.18519973754883,273.7490234375,2020-05-23,7.419999599456787,10.416666984558105,2020-05-22,0.4286397397518158,13.0,"{""type"":""Point"",""coordinates"":[91.12072812599092,27.901565163618592]}"
342,10,0.16156111657619476,270.0110778808594,2021-04-20,678.9649658203125,0,106.0,652.9599609375,2021-04-20,2021-04-19,2.339458465576172,297.9379577636719,2021-04-21,0.47999998927116394,0.0,2021-04-20,0.31338372826576233,106.0,"{""type"":""Point"",""coordinates"":[97.11514866570155,21.75953671313282]}"
343,10,0.08156212419271469,67.98145294189453,2019-07-03,2008.946044921875,0,2.0,10.40999984741211,2019-07-03,2019-07-02,33.645137786865234,289.6141662597656,2019-07-04,1.5199999809265137,0.0,2019-07-03,0.41214561462402344,1.0,"{""type"":""Point"",""coordinates"":[88.27492636294275,27.36549918648781]}"
344,30,0.03153171017765999,167.39125061035156,2023-08-03,4543.1005859375,0,3.0,1.559999942779541,2023-08-03,2023-08-02,9.013671875,284.25146484375,2023-08-04,1.8300000429153442,2.0833332538604736,2023-08-03,0.414227157831192,3.0,"{""type"":""Point"",""coordinates"":[89.09065381183753,27.807594133599643]}"
345,10,0.05039548501372337,141.65167236328125,2023-03-29,117.44925689697266,0,2.0,0.14000000059604645,2023-03-29,2023-03-28,16.633392333984375,298.7791442871094,2023-03-30,23.920000076293945,18.75,2023-03-29,0.3085651397705078,1.0,"{""type"":""Point"",""coordinates"":[92.01378762748556,23.26260784513965]}"
346,10,0.05521801486611366,300.3762512207031,2022-07-20,3269.242431640625,0,3.0,10.229999542236328,2022-07-20,2022-07-19,25.014427185058594,287.12127685546875,2022-07-21,11.479999542236328,10.416666984558105,2022-07-20,0.4247722625732422,3.0,"{""type"":""Point"",""coordinates"":[95.8800757847324,29.026199615065558]}"
347,10,0.4302425980567932,323.26129150390625,2019-05-10,81.62983703613281,0,3.0,9.539999961853027,2019-05-10,2019-05-09,16.635944366455078,302.5573425292969,2019-05-11,0.0,0.0,2019-05-10,0.3169593811035156,3.0,"{""type"":""Point"",""coordinates"":[89.96734384325072,25.306961478972887]}"
348,10,0.008075356483459473,162.0323944091797,2020-06-05,59.973201751708984,0,1.0,55.18000030517578,2020-06-05,2020-06-04,6.930145740509033,299.2919921875,2020-06-06,99.93999481201172,31.25,2020-06-05,0.4844449460506439,1.0,"{""type"":""Point"",""coordinates"":[92.28860022893687,26.272032974426626]}"
349,10,0.04945872351527214,157.09979248046875,2022-07-28,998.5219116210938,0,8.0,4.579999923706055,2022-07-28,2022-07-27,7.106268882751465,293.67181396484375,2022-07-29,28.029998779296875,41.66666793823242,2022-07-28,0.49124717712402344,2.0,"{""type"":""Point"",""coordinates"":[96.41289660125113,27.26403328520226]}"
350,10,0.65350341796875,312.0574645996094,2019-02-25,572.51611328125,0,3.0,0.0,2019-02-25,2019-02-24,9.245586395263672,293.5151062011719,2019-02-26,3.5799999237060547,6.25,2019-02-25,0.28984007239341736,3.0,"{""type"":""Point"",""coordinates"":[95.82664045315593,25.043160153029177]}"
351,30,-0.007674572989344597,127.15860748291016,2022-02-10,4427.01611328125,0,1.0,0.0,2022-02-10,2022-02-09,31.460124969482422,271.3894958496094,2022-02-11,0.0,0.0,2022-02-10,0.3457234799861908,1.0,"{""type"":""Point"",""coordinates"":[94.25487144607594,29.389238556062455]}"
352,10,0.2086610496044159,89.71623992919922,2021-12-28,2505.407958984375,0,5.0,0.0,2021-12-28,2021-12-27,15.774284362792969,274.0404052734375,2021-12-29,1.2400000095367432,0.0,2021-12-28,0.36417898535728455,2.0,"{""type"":""Point"",""coordinates"":[89.41606555156318,27.447388079541014]}"
353,30,0.05519654601812363,269.75341796875,2020-10-09,282.0108642578125,0,1.0,3.6499998569488525,2020-10-09,2020-10-08,5.024873733520508,301.7032775878906,2020-10-10,0.0,0.0,2020-10-09,0.40724754333496094,1.0,"{""type"":""Point"",""coordinates"":[94.53072109545958,21.569160157003665]}"
354,10,0.35718268156051636,337.2850036621094,2022-11-17,927.2340087890625,0,5.0,0.0,2022-11-17,2022-11-16,32.50878143310547,292.7701416015625,2022-11-18,0.0,0.0,2022-11-17,0.3337148129940033,5.0,"{""type"":""Point"",""coordinates"":[97.02486360014215,23.371522770332266]}"
355,20,0.1111714169383049,126.85221099853516,2019-10-12,1013.3856201171875,0,3.0,2.8399999141693115,2019-10-12,2019-10-11,8.911026000976562,293.7135009765625,2019-10-13,0.17999999225139618,0.0,2019-10-12,0.4680207669734955,1.0,"{""type"":""Point"",""coordinates"":[93.888077681983,25.0030692368716]}"
356,80,0.021956225857138634,311.08441162109375,2019-12-14,683.0,0,1284309.0,3249301.75,2019-12-14,2019-12-13,0.7056344151496887,278.1416320800781,2019-12-15,1.5699999332427979,0.0,2019-12-14,0.41534361243247986,1284309.0,"{""type"":""Point"",""coordinates"":[95.29378842048149,29.322368937209795]}"
357,10,0.11116527765989304,175.88636779785156,2023-06-19,1378.756591796875,0,5.0,12.649999618530273,2023-06-19,2023-06-18,15.3306245803833,296.41314697265625,2023-06-20,27.94999885559082,37.5,2023-06-19,0.46929994225502014,1.0,"{""type"":""Point"",""coordinates"":[95.63683256617209,27.054540621764744]}"
358,60,0.02053692191839218,90.0,2021-07-11,74.38992309570312,0,64.0,18.619998931884766,2021-07-11,2021-07-10,0.06429086625576019,300.72357177734375,2021-07-12,11.799999237060547,16.66666603088379,2021-07-11,0.4177004396915436,1.0,"{""type"":""Point"",""coordinates"":[92.62146239414426,26.72446983064176]}"
359,10,0.03038833849132061,354.297607421875,2020-06-10,2883.425537109375,0,8.0,4.079999923706055,2020-06-10,2020-06-09,20.694002151489258,288.9866027832031,2020-06-11,0.0,0.0,2020-06-10,0.41482099890708923,8.0,"{""type"":""Point"",""coordinates"":[89.99092240999853,27.60520961897668]}"
360,40,0.3151019215583801,17.88609504699707,2021-10-15,73.21034240722656,0,11.0,0.0,2021-10-15,2021-10-14,0.46806570887565613,301.5957336425781,2021-10-16,6.460000038146973,10.416666984558105,2021-10-15,0.3840554654598236,11.0,"{""type"":""Point"",""coordinates"":[91.87277763563229,23.37780291425036]}"
361,10,0.08416854590177536,265.6158447265625,2023-05-17,106.80197143554688,0,1.0,0.20999999344348907,2023-05-17,2023-05-16,2.047844648361206,299.89068603515625,2023-05-18,13.129999160766602,10.416666984558105,2023-05-17,0.37200483679771423,1.0,"{""type"":""Point"",""coordinates"":[91.67765620697293,23.80737738421141]}"
362,10,0.24831384420394897,55.63274002075195,2019-01-14,460.20037841796875,0,2.0,0.0,2019-01-14,2019-01-13,19.16524314880371,290.71331787109375,2019-01-15,0.5499999523162842,0.0,2019-01-14,0.24747149646282196,2.0,"{""type"":""Point"",""coordinates"":[94.25895913963383,23.338133313112387]}"
363,10,0.016911083832383156,253.73635864257812,2022-07-12,204.76876831054688,0,136.0,20.399999618530273,2022-07-12,2022-07-11,5.676568508148193,300.7425842285156,2022-07-13,7.349999904632568,6.25,2022-07-12,0.48760223388671875,136.0,"{""type"":""Point"",""coordinates"":[95.19615824651594,23.495566921036815]}"
364,10,0.059700753539800644,174.16615295410156,2023-09-21,977.2265625,0,2.0,197.01998901367188,2023-09-21,2023-09-20,27.77057456970215,295.0581970214844,2023-09-22,44.279998779296875,31.25,2023-09-21,0.4982573091983795,2.0,"{""type"":""Point"",""coordinates"":[92.62298903180512,27.086821411532725]}"
365,10,0.18162326514720917,92.6708755493164,2021-04-01,574.3572998046875,0,3.0,0.0,2021-04-01,2021-03-31,30.80882453918457,299.0850830078125,2021-04-02,0.11900000274181366,0.0,2021-04-01,0.2489064484834671,3.0,"{""type"":""Point"",""coordinates"":[96.77565899079788,21.843429747572852]}"
366,10,0.6454828381538391,242.55458068847656,2022-01-25,155.84939575195312,0,24.0,51.36000061035156,2022-01-25,2022-01-24,19.021514892578125,291.0542297363281,2022-01-26,0.0,0.0,2022-01-25,0.3022359311580658,24.0,"{""type"":""Point"",""coordinates"":[92.14151122830665,23.773364026230634]}"
367,10,0.04237405210733414,108.71136474609375,2023-03-30,9.82610034942627,0,2.0,30.3799991607666,2023-03-30,2023-03-29,6.750303268432617,301.8035583496094,2023-03-31,0.23999997973442078,0.0,2023-03-30,0.24123191833496094,2.0,"{""type"":""Point"",""coordinates"":[90.47177871950933,22.90265630761808]}"
368,10,0.2468813955783844,150.98321533203125,2023-09-24,33.844844818115234,0,3.0,0.0,2023-09-24,2023-09-23,3.0741734504699707,301.62750244140625,2023-09-25,8.180000305175781,12.5,2023-09-24,0.4079557955265045,1.0,"{""type"":""Point"",""coordinates"":[92.29772921574866,24.508628018827736]}"
369,40,0.3610883057117462,131.93104553222656,2019-02-25,3.279743194580078,0,101.0,426.2200012207031,2019-02-25,2019-02-24,0.7925026416778564,299.9018859863281,2019-02-26,51.790000915527344,35.41666793823242,2019-02-25,0.15679232776165009,101.0,"{""type"":""Point"",""coordinates"":[91.04773459614127,23.74644002029442]}"
370,30,0.04851561784744263,145.63613891601562,2020-05-11,4557.53125,0,1235.0,0.6599999666213989,2020-05-11,2020-05-10,55.82170486450195,269.6606750488281,2020-05-12,1.4900000095367432,4.166666507720947,2020-05-11,0.39799436926841736,3.0,"{""type"":""Point"",""coordinates"":[91.32986639957763,28.445968925414732]}"
371,40,0.04175952821969986,248.38722229003906,2021-09-04,127.18668365478516,0,677.0,3892.75,2021-09-04,2021-09-03,0.12122412025928497,300.6119079589844,2021-09-05,1.8399999141693115,4.166666507720947,2021-09-04,0.4808603823184967,677.0,"{""type"":""Point"",""coordinates"":[93.78573445340429,26.081790783643424]}"
372,10,-0.025068068876862526,134.48052978515625,2022-07-06,1304.7103271484375,0,16.0,57.279998779296875,2022-07-06,2022-07-05,13.232921600341797,294.4535827636719,2022-07-07,50.81999969482422,14.583333015441895,2022-07-06,0.4188423156738281,4.0,"{""type"":""Point"",""coordinates"":[94.01442506077962,27.475634037915814]}"
373,10,0.24266059696674347,36.93130111694336,2022-04-14,434.5416259765625,0,1.0,0.0,2022-04-14,2022-04-13,29.973134994506836,299.73114013671875,2022-04-15,0.5299999713897705,0.0,2022-04-14,0.1312662810087204,1.0,"{""type"":""Point"",""coordinates"":[92.76804066622108,22.567600630194693]}"
374,40,0.5692240595817566,240.09811401367188,2019-11-25,149.16143798828125,0,11.0,0.0,2019-11-25,2019-11-24,1.4260553121566772,296.86761474609375,2019-11-26,0.0,0.0,2019-11-25,0.32174935936927795,11.0,"{""type"":""Point"",""coordinates"":[95.84942245395467,22.59254679703263]}"
