system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
740,10,0.14199243485927582,147.55105590820312,2020-06-06,1870.1763916015625,1,4.0,15.919999122619629,2020-06-06,2020-06-05,26.34676742553711,294.72259521484375,2020-06-07,73.41999816894531,56.25,2020-06-06,0.3997650146484375,4.0,"{""type"":""Point"",""coordinates"":[76.625278,11.233611000000002]}"
741,10,0.36969897150993347,345.8238525390625,2020-01-09,1462.7310791015625,1,67.0,0.0,2020-01-09,2020-01-08,23.352252960205078,293.60650634765625,2020-01-10,0.09999999403953552,0.0,2020-01-09,0.2588094174861908,67.0,"{""type"":""Point"",""coordinates"":[76.634722,11.229722]}"
742,30,0.07530030608177185,351.472412109375,2020-08-28,1506.1700439453125,1,67.0,4.079999923706055,2020-08-28,2020-08-27,37.360504150390625,294.7987976074219,2020-08-29,0.0,0.0,2020-08-28,0.37257513403892517,4.0,"{""type"":""Point"",""coordinates"":[76.63555600000001,11.229167]}"
743,30,0.06262117624282837,166.3775634765625,2023-12-25,1666.8193359375,1,2.0,0.0,2023-12-25,2023-12-24,20.106124877929688,295.13812255859375,2023-12-26,0.0,0.0,2023-12-25,0.34344419836997986,1.0,"{""type"":""Point"",""coordinates"":[76.679189,11.216442]}"
744,10,0.18847571313381195,172.8656005859375,2021-09-21,644.7568969726562,1,1.0,1.6799999475479126,2021-09-21,2021-09-20,28.644075393676758,298.26361083984375,2021-09-22,2.109999895095825,2.0833332538604736,2021-09-21,0.4704863131046295,1.0,"{""type"":""Point"",""coordinates"":[76.781,11.209639]}"
745,10,0.26757392287254333,201.8265838623047,2020-11-03,539.0462036132812,1,3.0,117.23999786376953,2020-11-03,2020-11-02,28.894317626953125,298.43121337890625,2020-11-04,14.429999351501465,14.583333015441895,2020-11-03,0.43279075622558594,3.0,"{""type"":""Point"",""coordinates"":[76.785,11.208332999999998]}"
746,10,0.20891454815864563,132.31573486328125,2022-04-24,554.3960571289062,1,3.0,170.0399932861328,2022-04-24,2022-04-23,28.37814712524414,300.5115661621094,2022-04-25,0.04999999701976776,0.0,2022-04-24,0.3741722106933594,3.0,"{""type"":""Point"",""coordinates"":[76.786222,11.208889000000003]}"
747,10,0.18281738460063934,112.04586029052734,2023-09-11,599.4766235351562,1,3.0,16.260000228881836,2023-09-11,2023-09-10,26.902694702148438,297.8822021484375,2023-09-12,22.69999885559082,20.83333396911621,2023-09-11,0.478954941034317,3.0,"{""type"":""Point"",""coordinates"":[76.785861,11.210638999999999]}"
748,10,0.20580194890499115,338.0148010253906,2022-06-08,1528.8792724609375,1,6.0,0.9800000190734863,2022-06-08,2022-06-07,17.447534561157227,296.02630615234375,2022-06-09,25.31999969482422,12.5,2022-06-08,0.4077237546443939,2.0,"{""type"":""Point"",""coordinates"":[76.790556,11.325833]}"
749,10,0.09568435698747635,318.33294677734375,2021-01-31,1542.572998046875,1,6.0,0.6799999475479126,2021-01-31,2021-01-30,20.392404556274414,292.85186767578125,2021-02-01,0.0,0.0,2021-01-31,0.333160400390625,2.0,"{""type"":""Point"",""coordinates"":[76.790833,11.325556]}"
750,10,0.20910103619098663,335.363525390625,2022-08-31,1603.353271484375,1,6.0,296.03997802734375,2022-08-31,2022-08-30,35.35319519042969,295.455810546875,2022-09-01,19.34000015258789,22.91666603088379,2022-08-31,0.4170290529727936,6.0,"{""type"":""Point"",""coordinates"":[76.790278,11.324444]}"
751,30,0.12125658243894577,322.12371826171875,2020-09-13,1678.30224609375,1,6.0,82.26000213623047,2020-09-13,2020-09-12,27.450857162475586,293.72259521484375,2020-09-14,48.099998474121094,64.58333587646484,2020-09-13,0.4248898923397064,6.0,"{""type"":""Point"",""coordinates"":[76.791389,11.323611000000001]}"
752,10,0.08590161055326462,15.145304679870605,2019-01-04,1618.2584228515625,1,7.0,0.0,2019-01-04,2019-01-03,29.858060836791992,290.3899230957031,2019-01-05,0.0,0.0,2019-01-04,0.3319784700870514,2.0,"{""type"":""Point"",""coordinates"":[76.793056,11.324444]}"
753,30,0.21602044999599457,351.9420166015625,2023-08-21,1494.7960205078125,1,7.0,2.240000009536743,2023-08-21,2023-08-20,17.962060928344727,296.31927490234375,2023-08-22,0.0,0.0,2023-08-21,0.34224700927734375,7.0,"{""type"":""Point"",""coordinates"":[76.793889,11.327500000000002]}"
754,10,0.20761939883232117,37.044593811035156,2023-01-22,1412.498291015625,1,480.0,0.0,2023-01-22,2023-01-21,31.233060836791992,291.6055908203125,2023-01-23,1.5199999809265137,0.0,2023-01-22,0.26005998253822327,8.0,"{""type"":""Point"",""coordinates"":[76.80389,11.327219999999999]}"
755,10,0.6289728879928589,28.254989624023438,2023-04-09,1404.9639892578125,1,480.0,0.0,2023-04-09,2023-04-08,31.731975555419922,296.4383239746094,2023-04-10,0.0,0.0,2023-04-09,0.29832586646080017,480.0,"{""type"":""Point"",""coordinates"":[76.804167,11.327222]}"
756,10,0.20208045840263367,60.390846252441406,2022-05-31,1391.95458984375,1,480.0,3883.199951171875,2022-05-31,2022-05-30,16.08098030090332,296.6475524902344,2022-06-01,13.309999465942383,10.416666984558105,2022-05-31,0.38998666405677795,480.0,"{""type"":""Point"",""coordinates"":[76.804167,11.327778]}"
757,10,0.38242945075035095,45.810123443603516,2022-02-03,1412.331787109375,1,8.0,0.3999999761581421,2022-02-03,2022-02-02,21.626502990722656,293.76092529296875,2022-02-04,0.04999999701976776,0.0,2022-02-03,0.2912991940975189,8.0,"{""type"":""Point"",""coordinates"":[76.801111,11.328333]}"
758,10,0.0831926241517067,13.435664176940918,2021-10-12,1503.091796875,1,5.0,186.4499969482422,2021-10-12,2021-10-11,18.614715576171875,294.7593688964844,2021-10-13,14.709999084472656,22.91666603088379,2021-10-12,0.424517959356308,5.0,"{""type"":""Point"",""coordinates"":[76.798333,11.326389000000002]}"
759,10,0.2842916250228882,140.59242248535156,2022-04-23,1529.545654296875,1,251.0,20.079999923706055,2022-04-23,2022-04-22,25.223350524902344,297.84149169921875,2022-04-24,41.37999725341797,37.5,2022-04-23,0.33606910705566406,251.0,"{""type"":""Point"",""coordinates"":[76.798056,11.332222]}"
760,10,0.7978141903877258,109.26233673095703,2021-04-02,1594.72705078125,1,217.0,0.09100000560283661,2021-04-02,2021-04-01,31.943761825561523,299.10968017578125,2021-04-03,0.0,0.0,2021-04-02,0.19700177013874054,1.0,"{""type"":""Point"",""coordinates"":[76.799722,11.334722]}"
761,10,0.1271315962076187,99.99761962890625,2020-08-15,1417.618896484375,1,469.0,998.969970703125,2020-08-15,2020-08-14,8.433553695678711,295.6885986328125,2020-08-16,0.0,0.0,2020-08-15,0.38790765404701233,469.0,"{""type"":""Point"",""coordinates"":[76.800556,11.330278000000002]}"
762,10,-0.029692381620407104,112.7798080444336,2021-11-06,1363.626220703125,1,484.0,8136.0400390625,2021-11-06,2021-11-05,35.04429244995117,294.0616760253906,2021-11-07,36.02000045776367,35.41666793823242,2021-11-06,0.42351850867271423,484.0,"{""type"":""Point"",""coordinates"":[76.808611,11.330833]}"
763,10,0.08425537496805191,103.96890258789062,2019-11-14,1389.6103515625,1,484.0,629.2000122070312,2019-11-14,2019-11-13,35.2629280090332,293.7895812988281,2019-11-15,0.0,0.0,2019-11-14,0.3931903839111328,484.0,"{""type"":""Point"",""coordinates"":[76.80842200000001,11.331609000000002]}"
764,10,0.5586874485015869,311.6267395019531,2019-03-25,1683.700439453125,1,1.0,0.0,2019-03-25,2019-03-24,17.236221313476562,298.2701721191406,2019-03-26,0.0,0.0,2019-03-25,0.19756507873535156,1.0,"{""type"":""Point"",""coordinates"":[76.801667,11.338889]}"
765,10,0.26882898807525635,82.68954467773438,2021-04-28,1683.4598388671875,1,213.0,658.1699829101562,2021-04-28,2021-04-27,28.363676071166992,297.9950256347656,2021-04-29,0.11999999731779099,0.0,2021-04-28,0.3377755582332611,213.0,"{""type"":""Point"",""coordinates"":[76.798422,11.338554]}"
766,10,0.44896015524864197,102.7293701171875,2023-05-09,1686.686279296875,1,213.0,4500.68994140625,2023-05-09,2023-05-08,22.661035537719727,295.9552001953125,2023-05-10,4.069999694824219,6.25,2023-05-09,0.4081306457519531,213.0,"{""type"":""Point"",""coordinates"":[76.797778,11.340278000000001]}"
767,10,0.3136745095252991,62.73116683959961,2021-04-30,1682.3154296875,1,213.0,958.5,2021-04-30,2021-04-29,23.018898010253906,298.26922607421875,2021-05-01,1.3199999332427979,2.0833332538604736,2021-04-30,0.3199971616268158,213.0,"{""type"":""Point"",""coordinates"":[76.797867,11.341054]}"
768,10,0.7544334530830383,79.37481689453125,2019-03-01,1730.643310546875,1,213.0,0.0,2019-03-01,2019-02-28,23.64751625061035,295.8199157714844,2019-03-02,9.75,4.166666507720947,2019-03-01,0.28953108191490173,213.0,"{""type"":""Point"",""coordinates"":[76.796667,11.340555999999998]}"
769,10,0.188472181558609,110.8028793334961,2022-06-27,1713.2149658203125,1,213.0,0.0,2022-06-27,2022-06-26,17.745697021484375,295.5495300292969,2022-06-28,0.6800000071525574,0.0,2022-06-27,0.4025205075740814,213.0,"{""type"":""Point"",""coordinates"":[76.797222,11.340278000000001]}"
770,10,0.7102015018463135,175.71920776367188,2019-05-08,1502.567626953125,1,251.0,7.46999979019165,2019-05-08,2019-05-07,16.867237091064453,299.4624328613281,2019-05-09,1.4700000286102295,4.166666507720947,2019-05-08,0.22204144299030304,249.0,"{""type"":""Point"",""coordinates"":[76.795,11.330833]}"
771,10,0.3364422023296356,214.76954650878906,2023-09-26,1506.8905029296875,1,249.0,4716.06005859375,2023-09-26,2023-09-25,12.464710235595703,295.578369140625,2023-09-27,7.659999847412109,14.583333015441895,2023-09-26,0.4164314270019531,249.0,"{""type"":""Point"",""coordinates"":[76.793889,11.331389000000001]}"
772,30,0.3552022874355316,225.53021240234375,2019-01-20,1496.4893798828125,1,249.0,0.0,2019-01-20,2019-01-19,10.697373390197754,291.7422180175781,2019-01-21,0.0,0.0,2019-01-20,0.26036199927330017,240.0,"{""type"":""Point"",""coordinates"":[76.791667,11.332500000000001]}"
773,10,0.22584331035614014,184.24501037597656,2020-10-10,1525.1502685546875,1,249.0,12352.8896484375,2020-10-10,2020-10-09,27.54178810119629,295.33428955078125,2020-10-11,28.389999389648438,35.41666793823242,2020-10-10,0.4203147888183594,249.0,"{""type"":""Point"",""coordinates"":[76.793978,11.33272]}"
774,30,0.16404162347316742,180.9438018798828,2019-07-19,1568.69677734375,1,1.0,33.61000061035156,2019-07-19,2019-07-18,21.028291702270508,295.7116394042969,2019-07-20,23.69999885559082,37.5,2019-07-19,0.4176248013973236,1.0,"{""type"":""Point"",""coordinates"":[76.793333,11.334444]}"
775,10,0.12342364341020584,3.4131720066070557,2022-11-12,1562.8314208984375,1,240.0,31641.599609375,2022-11-12,2022-11-11,30.71072769165039,292.69268798828125,2022-11-13,72.97999572753906,45.83333206176758,2022-11-12,0.4097862243652344,240.0,"{""type"":""Point"",""coordinates"":[76.788889,11.330278000000002]}"
776,10,0.12196291238069534,70.72743225097656,2020-08-26,1521.1533203125,1,240.0,0.0,2020-08-26,2020-08-25,16.256540298461914,296.236572265625,2020-08-27,3.9699997901916504,6.25,2020-08-26,0.4023094177246094,240.0,"{""type"":""Point"",""coordinates"":[76.7875,11.331389000000001]}"
777,50,0.3536287248134613,81.31539154052734,2023-03-27,1536.46923828125,1,240.0,10.960000038146973,2023-03-27,2023-03-26,7.07953405380249,296.3199768066406,2023-03-28,0.0,0.0,2023-03-27,0.3518390655517578,1.0,"{""type"":""Point"",""coordinates"":[76.786667,11.331389]}"
778,10,0.03760002180933952,178.8577423095703,2023-07-30,1500.2283935546875,1,240.0,143.99998474121094,2023-07-30,2023-07-29,10.817249298095703,295.96612548828125,2023-07-31,0.0,0.0,2023-07-30,0.39212164282798767,240.0,"{""type"":""Point"",""coordinates"":[76.787778,11.332500000000003]}"
779,10,0.7304097414016724,7.221307754516602,2020-05-08,1595.0557861328125,1,2.0,0.0,2020-05-08,2020-05-07,31.486576080322266,299.4342041015625,2020-05-09,0.0,0.0,2020-05-08,0.252063125371933,2.0,"{""type"":""Point"",""coordinates"":[76.779167,11.332222]}"
780,10,0.1890389770269394,32.4384880065918,2020-03-05,1544.078125,1,225.0,3.059999942779541,2020-03-05,2020-03-04,22.98444175720215,295.5289306640625,2020-03-06,0.0,0.0,2020-03-05,0.3577798306941986,2.0,"{""type"":""Point"",""coordinates"":[76.7825,11.332778]}"
781,10,0.5163976550102234,20.650833129882812,2021-06-08,1533.9688720703125,1,228.0,9.319999694824219,2021-06-08,2021-06-07,19.926959991455078,296.4722595214844,2021-06-09,4.779999732971191,6.25,2021-06-08,0.40413984656333923,2.0,"{""type"":""Point"",""coordinates"":[76.78333300000001,11.332778]}"
782,30,0.34822601079940796,352.177490234375,2020-01-30,1526.8870849609375,1,228.0,0.0,2020-01-30,2020-01-29,15.62364387512207,294.5117492675781,2020-01-31,1.7999999523162842,0.0,2020-01-30,0.26216253638267517,1.0,"{""type"":""Point"",""coordinates"":[76.78527800000002,11.332778]}"
783,30,0.1485462486743927,8.938523292541504,2022-07-03,1541.5980224609375,1,228.0,2.009999990463257,2022-07-03,2022-07-02,19.17833709716797,295.3990478515625,2022-07-04,70.41999816894531,68.75,2022-07-03,0.4120044708251953,1.0,"{""type"":""Point"",""coordinates"":[76.784722,11.332500000000001]}"
784,30,0.18024177849292755,7.8144707679748535,2021-10-10,1554.4173583984375,1,1.0,7.239999771118164,2021-10-10,2021-10-09,17.707687377929688,294.11285400390625,2021-10-11,8.679999351501465,8.333333015441895,2021-10-10,0.42552438378334045,1.0,"{""type"":""Point"",""coordinates"":[76.785,11.331944000000002]}"
785,60,0.2964997887611389,15.259383201599121,2023-08-22,1567.894287109375,1,1.0,0.0,2023-08-22,2023-08-21,21.57587432861328,296.62835693359375,2023-08-23,11.539999961853027,12.5,2023-08-22,0.3504219055175781,1.0,"{""type"":""Point"",""coordinates"":[76.784722,11.331667]}"
786,10,0.22463786602020264,105.00360870361328,2023-02-02,1618.52490234375,1,190.0,254.7899932861328,2023-02-02,2023-02-01,0.6144422888755798,293.62274169921875,2023-02-03,0.0,0.0,2023-02-02,0.28610673546791077,190.0,"{""type"":""Point"",""coordinates"":[76.763889,11.332778]}"
787,30,0.08467896282672882,302.3191223144531,2020-07-24,1621.1573486328125,1,7.0,169.61000061035156,2020-07-24,2020-07-23,24.24060821533203,295.7322082519531,2020-07-25,8.380000114440918,8.333333015441895,2020-07-24,0.4129117429256439,7.0,"{""type"":""Point"",""coordinates"":[76.7675,11.332222]}"
788,10,0.5407477617263794,234.82687377929688,2019-03-10,1654.2410888671875,1,182.0,544.1799926757812,2019-03-10,2019-03-09,23.337356567382812,297.19708251953125,2019-03-11,0.0,0.0,2019-03-10,0.25713667273521423,182.0,"{""type"":""Point"",""coordinates"":[76.75694400000002,11.336111]}"
789,10,0.20057162642478943,115.37149047851562,2020-06-26,1669.8121337890625,1,154.0,119.87999725341797,2020-06-26,2020-06-25,18.527652740478516,295.4929504394531,2020-06-27,26.84000015258789,10.416666984558105,2020-06-26,0.420849472284317,2.0,"{""type"":""Point"",""coordinates"":[76.753333,11.333889]}"
790,30,0.1812693327665329,22.987119674682617,2022-01-08,1733.023681640625,1,4.0,0.0,2022-01-08,2022-01-07,21.959585189819336,291.969970703125,2022-01-09,6.199999809265137,16.66666603088379,2022-01-08,0.29547056555747986,4.0,"{""type"":""Point"",""coordinates"":[76.739444,11.331111]}"
791,10,0.17174436151981354,314.4813232421875,2019-12-26,1695.956298828125,1,151.0,0.0,2019-12-26,2019-12-25,19.023181915283203,292.21002197265625,2019-12-27,0.22999998927116394,0.0,2019-12-26,0.3593425750732422,1.0,"{""type"":""Point"",""coordinates"":[76.747778,11.329166999999998]}"
792,10,0.1454080194234848,19.32674217224121,2022-04-03,1702.6329345703125,1,1.0,0.0,2022-04-03,2022-04-02,21.14056968688965,295.7256164550781,2022-04-04,0.0,0.0,2022-04-03,0.2308673858642578,1.0,"{""type"":""Point"",""coordinates"":[76.749722,11.328333]}"
793,30,0.19134469330310822,204.7771759033203,2020-03-14,1767.0260009765625,1,3.0,0.0,2020-03-14,2020-03-13,14.393774032592773,294.73736572265625,2020-03-15,0.0,0.0,2020-03-14,0.27252325415611267,3.0,"{""type"":""Point"",""coordinates"":[76.748333,11.324444]}"
794,10,0.28801673650741577,203.7943572998047,2020-01-17,1696.6473388671875,1,3.0,3.7799997329711914,2020-01-17,2020-01-16,21.90382194519043,291.47540283203125,2020-01-18,5.259999752044678,10.416666984558105,2020-01-17,0.28788819909095764,3.0,"{""type"":""Point"",""coordinates"":[76.747222,11.322778]}"
795,10,0.3080848455429077,135.1711883544922,2019-06-03,1598.56201171875,1,1.0,24.639999389648438,2019-06-03,2019-06-02,9.637005805969238,295.74945068359375,2019-06-04,4.519999980926514,6.25,2019-06-03,0.40929603576660156,1.0,"{""type"":""Point"",""coordinates"":[76.741389,11.321944000000002]}"
796,30,0.24138206243515015,300.75335693359375,2021-09-03,1710.5242919921875,1,3.0,97.93999481201172,2021-09-03,2021-09-02,29.676050186157227,294.613525390625,2021-09-04,15.469999313354492,20.83333396911621,2021-09-03,0.4208761751651764,2.0,"{""type"":""Point"",""coordinates"":[76.75,11.321111]}"
797,10,0.06517700105905533,198.6318359375,2021-11-03,1475.1290283203125,1,110.0,17.479999542236328,2021-11-03,2021-11-02,11.005305290222168,292.36370849609375,2021-11-04,5.389999866485596,4.166666507720947,2021-11-03,0.42760148644447327,1.0,"{""type"":""Point"",""coordinates"":[76.745833,11.302778]}"
798,30,0.042179737240076065,171.28526306152344,2022-11-13,1567.5015869140625,1,1.0,72.97999572753906,2022-11-13,2022-11-12,19.658245086669922,290.85626220703125,2022-11-14,4.049999713897705,6.25,2022-11-13,0.426501601934433,1.0,"{""type"":""Point"",""coordinates"":[76.748611,11.309721999999999]}"
799,10,0.054124876856803894,99.28815460205078,2022-12-14,1820.80517578125,1,1.0,45.0099983215332,2022-12-14,2022-12-13,21.017539978027344,291.1408996582031,2022-12-15,1.9800000190734863,4.166666507720947,2022-12-14,0.42236074805259705,1.0,"{""type"":""Point"",""coordinates"":[76.731667,11.303611000000002]}"
800,30,0.1412784606218338,145.21282958984375,2019-09-14,1696.948974609375,1,2.0,70.0,2019-09-14,2019-09-13,9.211801528930664,293.38055419921875,2019-09-15,6.169999599456787,10.416666984558105,2019-09-14,0.3984731137752533,2.0,"{""type"":""Point"",""coordinates"":[76.7275,11.326389000000002]}"
801,10,0.7797169089317322,196.2526092529297,2021-03-14,1676.2606201171875,1,5.0,0.0,2021-03-14,2021-03-13,9.710576057434082,293.74737548828125,2021-03-15,0.0,0.0,2021-03-14,0.21636708080768585,5.0,"{""type"":""Point"",""coordinates"":[76.726389,11.321666999999998]}"
802,10,0.06447184085845947,345.4839172363281,2019-11-19,1678.2869873046875,1,5.0,0.0,2019-11-19,2019-11-18,19.594003677368164,293.1009216308594,2019-11-20,1.619999885559082,2.0833332538604736,2019-11-19,0.4009857177734375,5.0,"{""type"":""Point"",""coordinates"":[76.726389,11.320833]}"
803,10,0.11851073801517487,345.4839172363281,2021-12-27,1678.2869873046875,1,5.0,0.0,2021-12-27,2021-12-26,19.594003677368164,290.8136291503906,2021-12-28,1.9499999284744263,2.0833332538604736,2021-12-27,0.30700555443763733,5.0,"{""type"":""Point"",""coordinates"":[76.726389,11.320833]}"
804,30,0.13461655378341675,278.08270263671875,2020-01-19,1664.5294189453125,1,1.0,0.0,2020-01-19,2020-01-18,8.060033798217773,292.36541748046875,2020-01-20,1.9199999570846558,2.0833332538604736,2020-01-19,0.28045591711997986,1.0,"{""type"":""Point"",""coordinates"":[76.739167,11.323611000000001]}"
805,10,0.08687237650156021,295.3879089355469,2023-12-12,1749.9261474609375,1,1.0,0.07000000029802322,2023-12-12,2023-12-11,12.975262641906738,292.693603515625,2023-12-13,0.0,0.0,2023-12-12,0.39367103576660156,1.0,"{""type"":""Point"",""coordinates"":[76.735278,11.328610999999999]}"
806,10,0.005543114151805639,64.93427276611328,2022-08-06,1796.567138671875,1,11.0,99.0,2022-08-06,2022-08-05,17.276826858520508,291.703857421875,2022-08-07,0.5600000023841858,2.0833332538604736,2022-08-06,0.4286956787109375,11.0,"{""type"":""Point"",""coordinates"":[76.736389,11.334722]}"
807,10,0.20111368596553802,130.355712890625,2023-08-23,2055.510986328125,1,1.0,15.269999504089355,2023-08-23,2023-08-22,13.885311126708984,293.76678466796875,2023-08-24,1.1399999856948853,2.0833332538604736,2023-08-23,0.38798078894615173,1.0,"{""type"":""Point"",""coordinates"":[76.682222,11.339443999999999]}"
808,10,0.6190319657325745,177.70443725585938,2020-02-16,2039.8192138671875,1,4.0,0.25999999046325684,2020-02-16,2020-02-15,21.79076385498047,293.9185485839844,2020-02-17,0.0,0.0,2020-02-16,0.20775286853313446,1.0,"{""type"":""Point"",""coordinates"":[76.678611,11.318333000000003]}"
809,30,0.5180861949920654,127.21401977539062,2023-02-25,2062.318603515625,1,4.0,0.0,2023-02-25,2023-02-24,21.79800796508789,292.011474609375,2023-02-26,0.0,0.0,2023-02-25,0.19380633533000946,4.0,"{""type"":""Point"",""coordinates"":[76.680278,11.319721999999999]}"
810,10,0.4168071746826172,30.430389404296875,2021-06-17,1908.0966796875,1,10.0,41.599998474121094,2021-06-17,2021-06-16,25.096698760986328,292.3578796386719,2021-06-18,1.8899999856948853,2.0833332538604736,2021-06-17,0.42476144433021545,10.0,"{""type"":""Point"",""coordinates"":[76.688333,11.316389]}"
811,10,0.10673321038484573,30.430389404296875,2021-05-11,1908.0966796875,1,10.0,41.79999923706055,2021-05-11,2021-05-10,25.096698760986328,295.5588073730469,2021-05-12,16.829999923706055,20.83333396911621,2021-05-11,0.3700472414493561,10.0,"{""type"":""Point"",""coordinates"":[76.688333,11.316389]}"
812,30,0.027896717190742493,169.9894256591797,2022-11-28,1884.184814453125,1,10.0,1.5,2022-11-28,2022-11-27,10.636106491088867,291.8902893066406,2022-11-29,2.2699999809265137,4.166666507720947,2022-11-28,0.3891385495662689,6.0,"{""type"":""Point"",""coordinates"":[76.69,11.317499999999999]}"
813,30,0.006356695666909218,234.2890167236328,2022-12-17,1877.1011962890625,1,10.0,55.31999588012695,2022-12-17,2022-12-16,14.738802909851074,290.70068359375,2022-12-18,2.379999876022339,0.0,2022-12-17,0.3870887756347656,6.0,"{""type"":""Point"",""coordinates"":[76.690833,11.3175]}"
814,10,0.4013523459434509,222.7880401611328,2020-05-02,1934.8526611328125,1,6.0,20.399999618530273,2020-05-02,2020-05-01,33.31372833251953,295.9340515136719,2020-05-03,4.149999618530273,6.25,2020-05-02,0.36154046654701233,6.0,"{""type"":""Point"",""coordinates"":[76.691111,11.318333000000003]}"
815,10,0.08193184435367584,127.27493286132812,2020-08-15,1870.5621337890625,1,10.0,4.759999752044678,2020-08-15,2020-08-14,23.335018157958984,293.5274658203125,2020-08-16,0.0,0.0,2020-08-15,0.38988175988197327,1.0,"{""type"":""Point"",""coordinates"":[76.691111,11.311666999999998]}"
816,10,0.07087989151477814,189.93247985839844,2021-05-22,2031.97265625,1,4.0,16.65999984741211,2021-05-22,2021-05-21,19.86728858947754,293.079345703125,2021-05-23,66.13999938964844,27.08333396911621,2021-05-22,0.4239603579044342,1.0,"{""type"":""Point"",""coordinates"":[76.681944,11.304167]}"
817,10,0.2136317938566208,8.112530708312988,2023-02-12,1975.59375,1,10.0,0.0,2023-02-12,2023-02-11,20.323402404785156,292.15472412109375,2023-02-13,0.0,0.0,2023-02-12,0.2505105435848236,8.0,"{""type"":""Point"",""coordinates"":[76.686944,11.314722]}"
818,10,0.3325735330581665,86.63400268554688,2023-06-30,1813.412353515625,1,10.0,102.19999694824219,2023-06-30,2023-06-29,13.417150497436523,292.2035217285156,2023-07-01,1.5199999809265137,2.0833332538604736,2023-06-30,0.42591986060142517,10.0,"{""type"":""Point"",""coordinates"":[76.679444,11.296111]}"
819,10,0.23462173342704773,103.27050018310547,2020-03-19,1799.2349853515625,1,1.0,0.0,2020-03-19,2020-03-18,11.2932710647583,294.78662109375,2020-03-20,0.28999999165534973,0.0,2020-03-19,0.2391255646944046,1.0,"{""type"":""Point"",""coordinates"":[76.679722,11.293611]}"
820,10,0.40953296422958374,103.27050018310547,2019-02-15,1799.2349853515625,1,1.0,1.5499999523162842,2019-02-15,2019-02-14,11.2932710647583,292.9079284667969,2019-02-16,0.38999998569488525,0.0,2019-02-15,0.30460676550865173,1.0,"{""type"":""Point"",""coordinates"":[76.679722,11.293611]}"
821,10,0.1335492581129074,74.95836639404297,2020-08-21,1874.2772216796875,1,1.0,3.3999998569488525,2020-08-21,2020-08-20,17.43003273010254,293.5322570800781,2020-08-22,15.319999694824219,22.91666603088379,2020-08-21,0.37504449486732483,1.0,"{""type"":""Point"",""coordinates"":[76.688611,11.302222]}"
822,10,0.2741495370864868,70.78042602539062,2021-04-29,1823.3309326171875,1,1.0,0.7299999594688416,2021-04-29,2021-04-28,10.590216636657715,295.74951171875,2021-04-30,1.0099999904632568,0.0,2021-04-29,0.35292115807533264,1.0,"{""type"":""Point"",""coordinates"":[76.69,11.3025]}"
823,30,0.42469966411590576,0.049616288393735886,2019-02-11,1791.177978515625,1,22.0,0.2800000011920929,2019-02-11,2019-02-10,17.924684524536133,292.7284240722656,2019-02-12,0.0,0.0,2019-02-11,0.3611990511417389,2.0,"{""type"":""Point"",""coordinates"":[76.698056,11.311944000000002]}"
824,30,0.7586785554885864,121.59660339355469,2019-03-08,1811.49365234375,1,53.0,0.8399999737739563,2019-03-08,2019-03-07,9.960612297058105,295.8457336425781,2019-03-09,0.32999998331069946,0.0,2019-03-08,0.25648054480552673,1.0,"{""type"":""Point"",""coordinates"":[76.712222,11.312778]}"
825,10,0.32418546080589294,209.89300537109375,2023-09-08,1034.80615234375,1,1.0,63.31999969482422,2023-09-08,2023-09-07,31.973968505859375,291.9805908203125,2023-09-09,12.199999809265137,18.75,2023-09-08,0.4282144010066986,1.0,"{""type"":""Point"",""coordinates"":[76.691111,11.251667]}"
826,30,0.11374010890722275,154.5962677001953,2020-12-01,1687.5465087890625,1,1.0,0.0,2020-12-01,2020-11-30,3.264411449432373,292.5870666503906,2020-12-02,0.0950000062584877,0.0,2020-12-01,0.3687845766544342,1.0,"{""type"":""Point"",""coordinates"":[76.690278,11.286111]}"
827,10,0.7155665159225464,239.36605834960938,2019-01-30,1761.974365234375,1,5.0,7.699999809265137,2019-01-30,2019-01-29,16.03339385986328,291.3562927246094,2019-01-31,6.960000038146973,12.5,2019-01-30,0.37852415442466736,5.0,"{""type"":""Point"",""coordinates"":[76.668333,11.288332999999998]}"
828,10,0.2538265287876129,349.8013610839844,2022-09-28,1595.6846923828125,1,869.0,312.8399963378906,2022-09-28,2022-09-27,36.65839385986328,293.4506530761719,2022-09-29,5.199999809265137,10.416666984558105,2022-09-28,0.39442887902259827,869.0,"{""type"":""Point"",""coordinates"":[76.658611,11.281388999999999]}"
829,80,0.17832830548286438,-0.0,2021-04-10,1621.0,1,863.0,2.2699999809265137,2021-04-10,2021-04-09,0.0,295.9663391113281,2021-04-11,1.8899999856948853,0.0,2021-04-10,0.20969390869140625,1.0,"{""type"":""Point"",""coordinates"":[76.65,11.283333000000002]}"
830,30,0.1260763704776764,270.91802978515625,2019-09-28,1717.0018310546875,1,1.0,46.56999969482422,2019-09-28,2019-09-27,19.968326568603516,293.07403564453125,2019-09-29,0.6599999666213989,2.0833332538604736,2019-09-28,0.4168669283390045,1.0,"{""type"":""Point"",""coordinates"":[76.651111,11.280555999999999]}"
