system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
631,10,0.046539317816495895,258.3096618652344,2020-07-12,556.6200561523438,0,10.0,396.0,2020-07-12,2020-07-11,31.46054458618164,295.8912353515625,2020-07-13,15.339999198913574,22.91666603088379,2020-07-12,0.4273885190486908,10.0,"{""type"":""Point"",""coordinates"":[93.13875358600514,21.795231081637688]}"
632,30,0.1906564086675644,46.901363372802734,2019-12-03,4853.44482421875,0,1.0,0.0,2019-12-03,2019-12-02,36.87763214111328,272.72772216796875,2019-12-04,0.0,0.0,2019-12-03,0.26446595788002014,1.0,"{""type"":""Point"",""coordinates"":[89.0526928663233,29.032541601562844]}"
633,40,-0.006130589172244072,214.13548278808594,2022-03-11,12.616436958312988,0,1.0,0.0,2022-03-11,2022-03-10,1.5348317623138428,298.77734375,2022-03-12,0.0,0.0,2022-03-11,0.15505282580852509,1.0,"{""type"":""Point"",""coordinates"":[90.63962455868719,25.148744980386354]}"
634,10,0.10221956670284271,212.80055236816406,2019-10-24,2370.7109375,0,1.0,4.929999828338623,2019-10-24,2019-10-23,31.605993270874023,285.5909423828125,2019-10-25,41.7599983215332,45.83333206176758,2019-10-24,0.4197298586368561,1.0,"{""type"":""Point"",""coordinates"":[91.23674344969837,27.360021540559647]}"
635,40,-0.03347230330109596,71.74856567382812,2022-02-22,12.712697982788086,0,1.0,0.0,2022-02-22,2022-02-21,0.9851812124252319,292.4159851074219,2022-02-23,0.0,0.0,2022-02-22,0.22748501598834991,1.0,"{""type"":""Point"",""coordinates"":[90.38227935888101,24.931583440416915]}"
636,100,-0.0025065417867153883,289.8581848144531,2022-08-21,5049.529296875,0,2.0,3.799999952316284,2022-08-21,2022-08-20,14.796452522277832,284.37322998046875,2022-08-22,1.149999976158142,0.0,2022-08-21,0.39341798424720764,2.0,"{""type"":""Point"",""coordinates"":[92.9762791306848,29.25978723112543]}"
637,10,0.17288698256015778,286.8832092285156,2021-06-09,344.46917724609375,0,4.0,63.71999740600586,2021-06-09,2021-06-08,21.453338623046875,296.8669128417969,2021-06-10,129.02999877929688,50.0,2021-06-09,0.40727806091308594,4.0,"{""type"":""Point"",""coordinates"":[92.98227886288504,21.99812506239138]}"
638,40,0.2172609567642212,278.0301513671875,2022-09-01,68.85335540771484,0,1.0,121.1500015258789,2022-09-01,2022-08-31,1.0892040729522705,300.4814453125,2022-09-02,16.680999755859375,25.0,2022-09-01,0.42512068152427673,1.0,"{""type"":""Point"",""coordinates"":[89.74517031339892,26.433812755422345]}"
639,10,0.10432726889848709,266.171630859375,2022-12-29,2072.480224609375,0,36.0,113.39999389648438,2022-12-29,2022-12-28,33.48076629638672,279.0312194824219,2022-12-30,0.0,0.0,2022-12-29,0.3361682891845703,36.0,"{""type"":""Point"",""coordinates"":[97.16568082784765,27.101798834560732]}"
640,10,0.06292282044887543,354.67523193359375,2020-05-09,2094.720947265625,0,1.0,0.20999999344348907,2020-05-09,2020-05-08,25.60873794555664,290.20343017578125,2020-05-10,0.0,0.0,2020-05-09,0.46618208289146423,1.0,"{""type"":""Point"",""coordinates"":[94.28140966015394,25.540595323150228]}"
641,10,0.06183621659874916,107.6995620727539,2022-07-27,811.364990234375,0,16.0,74.4000015258789,2022-07-27,2022-07-26,50.229164123535156,295.8027038574219,2022-07-28,10.269999504089355,12.5,2022-07-27,0.4237632751464844,16.0,"{""type"":""Point"",""coordinates"":[90.75911607697601,26.862398634998158]}"
642,10,0.5351818799972534,107.80252075195312,2022-02-18,477.1819763183594,0,3.0,0.0,2022-02-18,2022-02-17,19.500469207763672,288.4097900390625,2022-02-19,0.0,0.0,2022-02-18,0.21565628051757812,3.0,"{""type"":""Point"",""coordinates"":[94.62360399237744,24.826155857901313]}"
643,10,0.5972922444343567,279.0233459472656,2021-10-27,777.5399169921875,0,19.0,0.0,2021-10-27,2021-10-26,16.24903106689453,293.8600769042969,2021-10-28,12.869999885559082,14.583333015441895,2021-10-27,0.3863760530948639,19.0,"{""type"":""Point"",""coordinates"":[93.07216899419818,22.214908087476914]}"
644,60,0.016202788800001144,215.3242645263672,2022-01-25,5394.759765625,0,3.0,0.0,2022-01-25,2022-01-24,35.37318420410156,266.0925598144531,2022-01-26,0.0,0.0,2022-01-25,0.06411933898925781,3.0,"{""type"":""Point"",""coordinates"":[90.26585691777478,28.85862504750802]}"
645,10,-0.015270089730620384,197.5301513671875,2022-06-22,2030.47802734375,0,4.0,7.339999675750732,2022-06-22,2022-06-21,36.84807205200195,289.40374755859375,2022-06-23,8.609999656677246,12.5,2022-06-22,0.42322540283203125,2.0,"{""type"":""Point"",""coordinates"":[95.48410905106512,28.504635805562835]}"
646,10,-0.019434921443462372,75.92707824707031,2022-05-14,1275.8382568359375,0,3.0,33.84000015258789,2022-05-14,2022-05-13,25.15045166015625,292.31536865234375,2022-05-15,21.670000076293945,22.91666603088379,2022-05-14,0.478375107049942,2.0,"{""type"":""Point"",""coordinates"":[95.3495351146024,26.072038149693743]}"
647,30,0.041910331696271896,350.32940673828125,2021-09-07,4707.109375,0,10.0,67.29999542236328,2021-09-07,2021-09-06,7.324101448059082,282.3423156738281,2021-09-08,0.7699999809265137,0.0,2021-09-07,0.42378106713294983,10.0,"{""type"":""Point"",""coordinates"":[88.87955533288915,27.63399662911921]}"
648,30,0.017940569669008255,281.58636474609375,2023-07-26,4336.21630859375,0,2.0,4.259999752044678,2023-07-26,2023-07-25,10.529541015625,283.23748779296875,2023-07-27,7.049999713897705,10.416666984558105,2023-07-26,0.4263070523738861,2.0,"{""type"":""Point"",""coordinates"":[89.16198515887517,27.384789603845434]}"
649,100,0.11606096476316452,269.5965576171875,2020-02-10,5007.595703125,0,1.0,0.0,2020-02-10,2020-02-09,28.46668815612793,270.8016357421875,2020-02-11,0.0,0.0,2020-02-10,0.3385092318058014,1.0,"{""type"":""Point"",""coordinates"":[91.69777698381793,29.41551062523395]}"
650,40,0.2999124825000763,61.468597412109375,2021-12-11,144.05020141601562,0,1.0,0.0,2021-12-11,2021-12-10,0.913231611251831,298.8229064941406,2021-12-12,0.0,0.0,2021-12-11,0.28997549414634705,1.0,"{""type"":""Point"",""coordinates"":[95.73197798101154,22.681176310773544]}"
651,10,0.3951486647129059,149.5643310546875,2019-01-13,869.5505981445312,0,1.0,0.1599999964237213,2019-01-13,2019-01-12,24.126676559448242,287.0876770019531,2019-01-14,0.0,0.0,2019-01-13,0.39723649621009827,1.0,"{""type"":""Point"",""coordinates"":[93.58159218715772,26.1855836571493]}"
652,10,0.03040761500597,20.309782028198242,2022-04-19,1986.6650390625,0,3.0,0.9900000095367432,2022-04-19,2022-04-18,31.048770904541016,286.5677185058594,2022-04-20,20.15999984741211,16.66666603088379,2022-04-19,0.3974545896053314,3.0,"{""type"":""Point"",""coordinates"":[90.90677806820722,27.18221194826336]}"
653,10,0.06648634374141693,284.83111572265625,2019-09-27,1393.7945556640625,0,7.0,9.309999465942383,2019-09-27,2019-09-26,31.20736312866211,293.055908203125,2019-09-28,0.23999999463558197,0.0,2019-09-27,0.43157386779785156,7.0,"{""type"":""Point"",""coordinates"":[97.17816179241298,26.62359562525242]}"
654,80,-0.03776736557483673,-0.0,2023-08-11,0.0,0,0.0,0.0,2023-08-11,2023-08-10,0.0,0.0,2023-08-12,15.949999809265137,20.83333396911621,2023-08-11,0.0,0.0,"{""type"":""Point"",""coordinates"":[88.4935215448565,21.77894657234509]}"
655,10,0.10491571575403214,57.80543518066406,2023-04-13,2582.535888671875,0,2.0,0.32999998331069946,2023-04-13,2023-04-12,26.78466796875,288.940673828125,2023-04-14,0.0,0.0,2023-04-13,0.35700225830078125,1.0,"{""type"":""Point"",""coordinates"":[90.87690735493153,27.107757880083675]}"
656,10,0.06877344101667404,278.108154296875,2020-07-25,276.7804870605469,0,3.0,3.869999885559082,2020-07-25,2020-07-24,0.5093213319778442,296.7657775878906,2020-07-26,1.1899999380111694,2.0833332538604736,2020-07-25,0.34815850853919983,1.0,"{""type"":""Point"",""coordinates"":[91.88407650651435,26.872693352783486]}"
657,10,0.5574377179145813,285.3599548339844,2021-02-15,46.02326583862305,0,3296.0,0.0,2021-02-15,2021-02-14,13.730425834655762,295.48565673828125,2021-02-16,0.0,0.0,2021-02-15,0.13257598876953125,1.0,"{""type"":""Point"",""coordinates"":[91.69531089906539,23.45546314629647]}"
658,40,-8.736886084079742E-4,107.7851791381836,2020-07-23,12.645222663879395,0,4.0,10.75999927520752,2020-07-23,2020-07-22,0.6523038744926453,299.71771240234375,2020-07-24,51.939998626708984,27.08333396911621,2020-07-23,0.485827773809433,1.0,"{""type"":""Point"",""coordinates"":[92.43827107700345,24.828842479131428]}"
659,60,0.016529086977243423,157.99984741210938,2023-09-05,5448.46484375,0,1.0,0.5699999928474426,2023-09-05,2023-09-04,34.92083740234375,285.0023193359375,2023-09-06,0.0,0.0,2023-09-05,0.3499819338321686,1.0,"{""type"":""Point"",""coordinates"":[88.47124760523955,29.423813108490904]}"
660,30,0.39662906527519226,43.94738006591797,2021-01-29,116.81655883789062,0,5.0,0.0,2021-01-29,2021-01-28,2.8633363246917725,292.42498779296875,2021-01-30,0.0,0.0,2021-01-29,0.18743832409381866,5.0,"{""type"":""Point"",""coordinates"":[97.2239432773724,24.322745496357705]}"
661,10,0.2761647403240204,250.8058624267578,2022-05-22,141.24256896972656,0,43.0,32.439998626708984,2022-05-22,2022-05-21,13.259744644165039,301.04632568359375,2022-05-23,0.0,0.0,2022-05-22,0.4009895324707031,1.0,"{""type"":""Point"",""coordinates"":[91.72091528469595,23.80450628385088]}"
662,10,0.10878010094165802,104.29102325439453,2019-09-28,453.209228515625,0,2.0,11.579999923706055,2019-09-28,2019-09-27,17.19890022277832,298.3512878417969,2019-09-29,16.760000228881836,22.91666603088379,2019-09-28,0.48571014404296875,2.0,"{""type"":""Point"",""coordinates"":[92.46823787183953,25.951295697975866]}"
663,10,0.11038200557231903,24.051206588745117,2019-05-21,2084.94091796875,0,1.0,2.890000104904175,2019-05-21,2019-05-20,15.192754745483398,293.3028564453125,2019-05-22,0.9099999666213989,0.0,2019-05-21,0.3830852508544922,1.0,"{""type"":""Point"",""coordinates"":[93.9316178705697,25.184444435280856]}"
664,80,-0.24412605166435242,-0.0,2019-01-31,58.5,0,2049355.0,0.0,2019-01-31,2019-01-30,0.0,292.7234191894531,2019-02-01,0.0,0.0,2019-01-31,0.1290740966796875,3.0,"{""type"":""Point"",""coordinates"":[92.68770124795024,26.59028658260672]}"
665,10,0.03178812190890312,278.97943115234375,2023-05-13,1253.99609375,0,4.0,92.1199951171875,2023-05-13,2023-05-12,26.211137771606445,296.4216003417969,2023-05-14,105.06999969482422,54.16666793823242,2023-05-13,0.4626871645450592,1.0,"{""type"":""Point"",""coordinates"":[96.72995532017731,22.91976384765275]}"
666,40,-0.03133026883006096,199.7642059326172,2022-06-03,35.34030532836914,0,1014.0,8416.2001953125,2022-06-03,2022-06-02,0.4438190460205078,301.76385498046875,2022-06-04,5.759999752044678,8.333333015441895,2022-06-03,0.39842161536216736,1014.0,"{""type"":""Point"",""coordinates"":[90.2525900423228,25.95173004538189]}"
667,10,0.17183040082454681,56.39102554321289,2021-09-30,56.85402297973633,0,2.0,32.93000030517578,2021-09-30,2021-09-29,6.025851249694824,300.1383972167969,2021-10-01,0.0,0.0,2021-09-30,0.4954427182674408,1.0,"{""type"":""Point"",""coordinates"":[91.45450967278998,23.607798275601485]}"
668,20,0.3243335485458374,330.3390808105469,2023-02-24,174.74151611328125,0,2.0,0.0,2023-02-24,2023-02-23,0.21299265325069427,299.8773193359375,2023-02-25,0.0,0.0,2023-02-24,0.23317527770996094,2.0,"{""type"":""Point"",""coordinates"":[95.21967436499936,23.03314105208411]}"
669,40,0.037739600986242294,180.82431030273438,2020-08-18,78.31562042236328,0,99.0,352.44000244140625,2020-08-18,2020-08-17,0.805485188961029,302.0630798339844,2020-08-19,1.0799999237060547,0.0,2020-08-18,0.4278768002986908,99.0,"{""type"":""Point"",""coordinates"":[95.43072688110757,21.666608304033247]}"
670,10,0.6296834349632263,16.36195945739746,2023-11-19,2619.94921875,0,1.0,2.6499998569488525,2023-11-19,2023-11-18,38.758033752441406,277.75225830078125,2023-11-20,1.8299999237060547,2.0833332538604736,2023-11-19,0.31028494238853455,1.0,"{""type"":""Point"",""coordinates"":[97.11547624797916,28.439023506999998]}"
671,10,0.6431764960289001,10.787613868713379,2023-03-06,899.5946044921875,0,17.0,0.0,2023-03-06,2023-03-05,38.54410171508789,294.49041748046875,2023-03-07,0.0,0.0,2023-03-06,0.13560612499713898,14.0,"{""type"":""Point"",""coordinates"":[94.68375166765951,24.975137194570472]}"
672,10,-0.01036890596151352,73.6336669921875,2019-06-28,2936.52587890625,0,1.0,59.5099983215332,2019-06-28,2019-06-27,46.51644515991211,289.98199462890625,2019-06-29,5.440000057220459,12.5,2019-06-28,0.4720357358455658,1.0,"{""type"":""Point"",""coordinates"":[96.54716952900712,27.8043623052531]}"
673,10,0.06976921856403351,250.8876953125,2021-05-30,1527.5228271484375,0,4.0,7.9599995613098145,2021-05-30,2021-05-29,12.414385795593262,298.625732421875,2021-05-31,17.189998626708984,31.25,2021-05-30,0.4159069061279297,4.0,"{""type"":""Point"",""coordinates"":[92.61820243994664,25.194816065724716]}"
674,10,0.10141756385564804,86.00475311279297,2019-10-12,1028.4189453125,0,1.0,0.0,2019-10-12,2019-10-11,11.16638469696045,294.3507080078125,2019-10-13,0.0,0.0,2019-10-12,0.4700431823730469,1.0,"{""type"":""Point"",""coordinates"":[91.16885458000215,25.42795463698252]}"
675,30,0.039978381246328354,352.8359375,2021-06-19,4185.74755859375,0,2.0,25.559999465942383,2021-06-19,2021-06-18,23.095348358154297,281.81768798828125,2021-06-20,19.649999618530273,35.41666793823242,2021-06-19,0.40487733483314514,2.0,"{""type"":""Point"",""coordinates"":[91.34734422385107,27.92252617422451]}"
676,60,0.11029411852359772,151.20127868652344,2022-01-14,798.110595703125,0,2.0,0.4099999964237213,2022-01-14,2022-01-13,27.17360496520996,288.10797119140625,2022-01-15,15.15999984741211,22.91666603088379,2022-01-14,0.29991593956947327,1.0,"{""type"":""Point"",""coordinates"":[93.9753158064375,24.68036946420291]}"
677,10,0.11548332124948502,142.28692626953125,2022-03-06,1794.7994384765625,0,4.0,18.439998626708984,2022-03-06,2022-03-05,22.294967651367188,273.5672302246094,2022-03-07,5.170000076293945,12.5,2022-03-06,0.3563098907470703,4.0,"{""type"":""Point"",""coordinates"":[91.11262169636865,27.860617537283268]}"
678,60,0.008477287366986275,338.69549560546875,2021-11-27,5217.7001953125,0,4.0,0.0,2021-11-27,2021-11-26,21.621490478515625,270.94140625,2021-11-28,0.0,0.0,2021-11-27,0.33165740966796875,4.0,"{""type"":""Point"",""coordinates"":[89.83518914282341,28.27751458832741]}"
679,30,0.05414506793022156,321.05126953125,2019-06-26,4906.017578125,0,2.0,13.640000343322754,2019-06-26,2019-06-25,11.753030776977539,284.0940246582031,2019-06-27,8.039999961853027,14.583333015441895,2019-06-26,0.33244386315345764,2.0,"{""type"":""Point"",""coordinates"":[92.68860319675424,28.93677766219053]}"
680,40,0.005239445250481367,9.275198936462402,2019-08-05,44.25478744506836,0,4.0,5.559999942779541,2019-08-05,2019-08-04,0.14178521931171417,303.3785095214844,2019-08-06,1.3399999141693115,4.166666507720947,2019-08-05,0.40931829810142517,4.0,"{""type"":""Point"",""coordinates"":[90.9653356270984,26.467628618411105]}"
681,95,0.04138091579079628,126.3036117553711,2022-06-09,3.161196231842041,0,2.0,0.019999999552965164,2022-06-09,2022-06-08,2.7903192043304443,0.0,2022-06-10,19.189998626708984,22.91666603088379,2022-06-09,0.0,1.0,"{""type"":""Point"",""coordinates"":[89.22561091462441,21.694406733247504]}"
682,10,0.15348492562770844,31.504915237426758,2021-09-30,1496.7420654296875,0,12.0,62.849998474121094,2021-09-30,2021-09-29,42.47890853881836,293.4820556640625,2021-10-01,2.7799999713897705,6.25,2021-09-30,0.40955162048339844,1.0,"{""type"":""Point"",""coordinates"":[93.28789669664484,22.349433909799984]}"
683,10,0.32442787289619446,84.02877807617188,2023-11-01,2.608278751373291,0,1.0,0.0,2023-11-01,2023-10-31,7.056306838989258,300.12957763671875,2023-11-02,0.0,0.0,2023-11-01,0.2543144226074219,1.0,"{""type"":""Point"",""coordinates"":[90.65945166067605,23.319671611324484]}"
684,30,-0.02126176282763481,281.0599060058594,2023-03-26,4093.033447265625,0,1.0,3.6999998092651367,2023-03-26,2023-03-25,29.83447265625,272.3846435546875,2023-03-27,6.929999828338623,12.5,2023-03-26,0.33025869727134705,1.0,"{""type"":""Point"",""coordinates"":[96.35254006025652,28.951251346273946]}"
685,10,0.15716837346553802,149.78286743164062,2022-04-07,255.5275421142578,0,1.0,0.0,2022-04-07,2022-04-06,9.081676483154297,302.2394714355469,2022-04-08,0.0,0.0,2022-04-07,0.2199300080537796,1.0,"{""type"":""Point"",""coordinates"":[94.17756833684348,23.143340186316767]}"
686,10,0.21185952425003052,247.0959014892578,2022-12-02,933.4673461914062,0,4.0,0.003000000026077032,2022-12-02,2022-12-01,32.87360382080078,292.6863708496094,2022-12-03,0.0,0.0,2022-12-02,0.3383534848690033,1.0,"{""type"":""Point"",""coordinates"":[93.7835296190115,21.92091826515845]}"
687,10,0.12361351400613785,110.37963104248047,2023-02-17,1589.820068359375,0,1.0,1.0899999141693115,2023-02-17,2023-02-16,33.461971282958984,283.7392578125,2023-02-18,0.22999998927116394,0.0,2023-02-17,0.37911924719810486,1.0,"{""type"":""Point"",""coordinates"":[95.59408466418795,28.402832713689016]}"
688,70,-0.02187202498316765,97.76725769042969,2022-05-13,4950.32470703125,0,2.0,2.129999876022339,2022-05-13,2022-05-12,45.78414535522461,272.83807373046875,2022-05-14,0.9800000190734863,0.0,2022-05-13,0.42403921484947205,1.0,"{""type"":""Point"",""coordinates"":[96.32334787014807,29.14580858613639]}"
689,10,0.7027246952056885,213.01744079589844,2019-01-15,451.705078125,0,303.0,0.0,2019-01-15,2019-01-14,25.77371597290039,286.9067077636719,2019-01-16,0.0,0.0,2019-01-15,0.19667625427246094,303.0,"{""type"":""Point"",""coordinates"":[93.08511661834997,22.065278820422098]}"
690,10,0.17095188796520233,325.8397521972656,2023-03-20,677.8403930664062,0,1.0,22.26999855041504,2023-03-20,2023-03-19,21.541536331176758,287.521728515625,2023-03-21,29.329999923706055,25.0,2023-03-20,0.4247570037841797,1.0,"{""type"":""Point"",""coordinates"":[94.54792335973549,28.08450882208673]}"
691,60,0.124778151512146,352.7830810546875,2023-08-19,3611.171875,0,354.0,0.0,2023-08-19,2023-08-18,2.115339517593384,289.906005859375,2023-08-20,2.2300000190734863,0.0,2023-08-19,0.38231977820396423,354.0,"{""type"":""Point"",""coordinates"":[90.67642275861134,29.29038197430456]}"
692,40,0.11735716462135315,3.507000684738159,2021-05-26,68.22749328613281,0,8.0,292.1600036621094,2021-05-26,2021-05-25,1.3959027528762817,300.5751953125,2021-05-27,15.0,25.0,2021-05-26,0.3774789273738861,8.0,"{""type"":""Point"",""coordinates"":[88.81442253135373,26.342910773726352]}"
693,40,0.2274966984987259,32.396732330322266,2021-11-03,65.41069793701172,0,1.0,0.0,2021-11-03,2021-11-02,0.38815632462501526,296.16571044921875,2021-11-04,0.0,0.0,2021-11-03,0.26814016699790955,1.0,"{""type"":""Point"",""coordinates"":[88.43949236731501,26.206146774882153]}"
694,10,0.4460875689983368,275.53533935546875,2023-12-13,1840.8985595703125,0,1.0,1.2699999809265137,2023-12-13,2023-12-12,39.4394416809082,278.4090576171875,2023-12-14,2.240000009536743,0.0,2023-12-13,0.3986562192440033,1.0,"{""type"":""Point"",""coordinates"":[94.63122631591236,28.8392659694821]}"
