system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
268,10,0.01491121482104063,85.2074966430664,2023-08-30,818.4540405273438,0,2.0,3.5199999809265137,2023-08-30,2023-08-29,27.475847244262695,297.1019592285156,2023-08-31,12.769999504089355,25.0,2023-08-30,0.45603370666503906,1.0,"{""type"":""Point"",""coordinates"":[96.38305779495379,26.019536329563454]}"
269,40,0.10516469925642014,316.7730407714844,2020-01-01,53.39707946777344,0,2.0,0.0,2020-01-01,2019-12-31,1.0082429647445679,290.80120849609375,2020-01-02,6.291999816894531,6.25,2020-01-01,0.2964515686035156,2.0,"{""type"":""Point"",""coordinates"":[91.75533590094783,26.414346830773308]}"
270,10,0.024025315418839455,130.18795776367188,2021-08-06,32.181331634521484,0,1.0,0.0,2021-08-06,2021-08-05,3.6673121452331543,303.90716552734375,2021-08-07,19.869998931884766,35.41666793823242,2021-08-06,0.39170774817466736,1.0,"{""type"":""Point"",""coordinates"":[88.67097888116724,25.418437402884823]}"
271,30,0.055324211716651917,6.2776947021484375,2023-08-06,459.466552734375,0,1.0,64.72999572753906,2023-08-06,2023-08-05,1.0870652198791504,297.39788818359375,2023-08-07,53.119998931884766,62.5,2023-08-06,0.4286231994628906,1.0,"{""type"":""Point"",""coordinates"":[97.49746087707145,27.307384280917436]}"
272,30,0.08029624074697495,21.607938766479492,2021-04-25,4325.5595703125,0,2.0,0.0,2021-04-25,2021-04-24,24.771440505981445,275.1570739746094,2021-04-26,37.54999923706055,20.83333396911621,2021-04-25,0.4156074523925781,2.0,"{""type"":""Point"",""coordinates"":[89.0261430967516,27.546683055743816]}"
273,10,0.04440893232822418,212.22654724121094,2023-09-05,4026.36376953125,0,3.0,0.35999998450279236,2023-09-05,2023-09-04,33.948883056640625,288.0097961425781,2023-09-06,0.14000000059604645,0.0,2023-09-05,0.39820608496665955,3.0,"{""type"":""Point"",""coordinates"":[96.56568903377487,28.76770882444382]}"
274,30,0.4768052101135254,68.35721588134766,2021-01-30,192.86880493164062,0,4.0,0.0,2021-01-30,2021-01-29,1.274246096611023,295.0934143066406,2021-01-31,0.0,0.0,2021-01-30,0.22128994762897491,2.0,"{""type"":""Point"",""coordinates"":[95.72638915002408,23.67849724146955]}"
275,10,0.036359529942274094,264.9789123535156,2020-03-17,424.0179748535156,0,19366.0,774.6399536132812,2020-03-17,2020-03-16,15.814318656921387,289.3157653808594,2020-03-18,0.0,0.0,2020-03-17,0.38810858130455017,19366.0,"{""type"":""Point"",""coordinates"":[93.04012609657896,27.3474400291887]}"
276,80,-0.016420401632785797,-0.0,2020-09-15,0.0,0,0.0,0.0,2020-09-15,2020-09-14,0.0,0.0,2020-09-16,194.59999084472656,93.75,2020-09-15,0.0,0.0,"{""type"":""Point"",""coordinates"":[91.45396225315142,22.398159767547412]}"
277,10,0.13020877540111542,50.5621337890625,2023-12-30,1160.20068359375,0,2.0,0.0,2023-12-30,2023-12-29,26.863784790039062,287.76446533203125,2023-12-31,0.0,0.0,2023-12-30,0.3841743469238281,2.0,"{""type"":""Point"",""coordinates"":[93.86175515660388,23.306958977295533]}"
278,40,0.5426706075668335,227.17416381835938,2023-11-17,25.083715438842773,0,48.0,1.5199999809265137,2023-11-17,2023-11-16,0.3673543334007263,298.9051513671875,2023-11-18,0.0,0.0,2023-11-17,0.1711699217557907,19.0,"{""type"":""Point"",""coordinates"":[88.0946548406137,25.325144314154866]}"
279,30,0.08338023722171783,290.1279296875,2022-01-05,4868.388671875,0,34.0,0.0,2022-01-05,2022-01-04,19.415830612182617,271.63616943359375,2022-01-06,0.0,0.0,2022-01-05,0.315234512090683,2.0,"{""type"":""Point"",""coordinates"":[89.54202776676551,28.783248642779053]}"
280,10,-0.016181783750653267,97.3118896484375,2022-06-15,503.2373962402344,0,3.0,60.75,2022-06-15,2022-06-14,34.26465606689453,294.15185546875,2022-06-16,142.52999877929688,66.66666412353516,2022-06-15,0.427722305059433,3.0,"{""type"":""Point"",""coordinates"":[94.93053611961373,27.960097304051683]}"
281,60,-0.011721963062882423,139.08837890625,2019-07-10,5042.00439453125,0,4.0,75.29999542236328,2019-07-10,2019-07-09,49.39915466308594,282.8865051269531,2019-07-11,49.32999801635742,56.25,2019-07-10,0.39686647057533264,1.0,"{""type"":""Point"",""coordinates"":[93.22878826673873,28.587536925655346]}"
282,10,0.4833081364631653,222.1597900390625,2021-10-12,376.57568359375,0,4.0,0.0,2021-10-12,2021-10-11,20.864065170288086,300.7937316894531,2021-10-13,3.309999942779541,6.25,2021-10-12,0.45519891381263733,4.0,"{""type"":""Point"",""coordinates"":[97.31601048729394,25.876380503194717]}"
283,10,0.8457658886909485,206.6996307373047,2020-12-31,710.569580078125,0,1.0,0.0,2020-12-31,2020-12-30,19.270606994628906,288.2302551269531,2021-01-01,0.0,0.0,2020-12-31,0.29068437218666077,1.0,"{""type"":""Point"",""coordinates"":[97.45629346933167,25.888812991515312]}"
284,40,0.3451900780200958,80.23631286621094,2019-12-14,48.31577682495117,0,3.0,0.19999998807907104,2019-12-14,2019-12-13,0.8859091997146606,293.50482177734375,2019-12-15,0.0,0.0,2019-12-14,0.1670430451631546,2.0,"{""type"":""Point"",""coordinates"":[89.20909105950007,26.284019596006733]}"
285,10,0.37152889370918274,53.68901062011719,2019-01-13,1527.043701171875,0,5521.0,0.8100000023841858,2019-01-13,2019-01-12,22.680316925048828,274.0254211425781,2019-01-14,0.25,0.0,2019-01-13,0.3253237307071686,1.0,"{""type"":""Point"",""coordinates"":[91.51237642970982,27.520257726029122]}"
286,10,0.1314597725868225,58.10734939575195,2020-10-19,188.95848083496094,0,9.0,349.3800048828125,2020-10-19,2020-10-18,3.951510190963745,298.77313232421875,2020-10-20,23.469999313354492,27.08333396911621,2020-10-19,0.4595966339111328,9.0,"{""type"":""Point"",""coordinates"":[96.03491691873081,25.21442082755269]}"
287,10,0.10682282596826553,32.75572967529297,2020-10-03,15.72059154510498,0,24.0,674.8800048828125,2020-10-03,2020-10-02,6.467021465301514,301.9388427734375,2020-10-04,1.8899998664855957,2.0833332538604736,2020-10-03,0.47909101843833923,24.0,"{""type"":""Point"",""coordinates"":[90.270859186224,24.212987157730574]}"
288,40,0.24519477784633636,111.26819610595703,2023-04-16,66.82427215576172,0,2.0,0.0,2023-04-16,2023-04-15,0.09026318043470383,301.3706359863281,2023-04-17,0.0,0.0,2023-04-16,0.3024629056453705,2.0,"{""type"":""Point"",""coordinates"":[92.08479337944063,26.566958905948926]}"
289,10,0.24199214577674866,267.00885009765625,2023-01-08,9.396799087524414,0,10.0,0.0,2023-01-08,2023-01-07,2.314459800720215,293.72198486328125,2023-01-09,0.0,0.0,2023-01-08,0.09764035791158676,10.0,"{""type"":""Point"",""coordinates"":[90.62847067352895,22.650691244302628]}"
290,60,0.00814824178814888,98.25314331054688,2023-07-13,5601.10595703125,0,1.0,0.4599999785423279,2023-07-13,2023-07-12,17.522661209106445,282.4881591796875,2023-07-14,0.0,0.0,2023-07-13,0.42018571496009827,1.0,"{""type"":""Point"",""coordinates"":[89.68576998380448,28.438974298283345]}"
291,10,0.36598336696624756,226.26712036132812,2020-04-09,249.9159698486328,0,1.0,0.14999999105930328,2020-04-09,2020-04-08,16.795780181884766,300.2710876464844,2020-04-10,0.03999999910593033,0.0,2020-04-09,0.12682278454303741,1.0,"{""type"":""Point"",""coordinates"":[97.32281961015252,24.07394506958755]}"
292,40,0.06868574768304825,64.31218719482422,2020-07-13,122.36229705810547,0,108.0,18.770000457763672,2020-07-13,2020-07-12,2.9916234016418457,297.8121643066406,2020-07-14,22.68000030517578,35.41666793823242,2020-07-13,0.4255281984806061,1.0,"{""type"":""Point"",""coordinates"":[93.88343151521103,27.175031732928073]}"
293,10,0.7964336276054382,139.1840362548828,2023-06-08,129.6819610595703,0,55.0,19.020000457763672,2023-06-08,2023-06-07,19.120222091674805,299.9588623046875,2023-06-09,60.44999694824219,41.66666793823242,2023-06-08,0.3735179901123047,2.0,"{""type"":""Point"",""coordinates"":[91.42491342927607,25.808888353488324]}"
294,10,0.409248411655426,307.570068359375,2023-11-15,903.171875,0,2.0,0.0,2023-11-15,2023-11-14,17.393115997314453,291.2764587402344,2023-11-16,0.41999998688697815,0.0,2023-11-15,0.3531169891357422,1.0,"{""type"":""Point"",""coordinates"":[95.10645081022797,26.699754977206183]}"
295,70,-0.02209504134953022,299.10113525390625,2019-08-20,6054.15234375,0,4.0,92.68000030517578,2019-08-20,2019-08-19,60.78962707519531,269.902099609375,2019-08-21,5.339999675750732,12.5,2019-08-20,0.3749453127384186,4.0,"{""type"":""Point"",""coordinates"":[88.24098545540447,27.701715601749335]}"
296,40,0.26081278920173645,295.6444396972656,2021-01-28,107.73721313476562,0,2.0,0.0,2021-01-28,2021-01-27,0.19795304536819458,298.03765869140625,2021-01-29,0.0,0.0,2021-01-28,0.2114124298095703,2.0,"{""type"":""Point"",""coordinates"":[94.85862510461502,22.54355442010727]}"
297,10,0.7865715622901917,181.64173889160156,2021-01-31,203.92628479003906,0,1157.0,0.0,2021-01-31,2021-01-30,25.44330406188965,291.11505126953125,2021-02-01,0.0,0.0,2021-01-31,0.14791233837604523,1157.0,"{""type"":""Point"",""coordinates"":[94.6425064271828,24.477614550080286]}"
298,10,0.5957422256469727,30.038715362548828,2023-12-27,277.0633850097656,0,154.0,0.0,2023-12-27,2023-12-26,8.366514205932617,291.20721435546875,2023-12-28,0.05999999865889549,0.0,2023-12-27,0.4527670443058014,1.0,"{""type"":""Point"",""coordinates"":[95.74773781082334,24.391259708680916]}"
299,30,0.16592533886432648,322.7925720214844,2021-11-01,4702.95654296875,0,1293.0,0.0,2021-11-01,2021-10-31,0.6163577437400818,272.93328857421875,2021-11-02,0.003000000026077032,0.0,2021-11-01,0.38061270117759705,1293.0,"{""type"":""Point"",""coordinates"":[88.79214272820406,28.248868680251558]}"
300,40,0.03653368726372719,294.9009094238281,2019-09-07,2.1990177631378174,0,41.0,72.97999572753906,2019-09-07,2019-09-06,0.18064013123512268,302.17962646484375,2019-09-08,20.219999313354492,20.83333396911621,2019-09-07,0.47018370032310486,41.0,"{""type"":""Point"",""coordinates"":[89.92401054555211,22.38009174570514]}"
301,100,6.682773819193244E-4,108.09185791015625,2021-06-08,4206.396484375,0,11.0,65.47999572753906,2021-06-08,2021-06-07,25.410215377807617,283.1617126464844,2021-06-09,16.229999542236328,14.583333015441895,2021-06-08,0.4169260561466217,4.0,"{""type"":""Point"",""coordinates"":[97.27494896648392,28.400702376856906]}"
302,10,0.0012723775580525398,293.4293212890625,2019-07-19,402.6816101074219,0,1.0,4.809999942779541,2019-07-19,2019-07-18,19.516368865966797,299.9967041015625,2019-07-20,1.8199999332427979,2.0833332538604736,2019-07-19,0.4859364926815033,1.0,"{""type"":""Point"",""coordinates"":[96.21081559061143,25.705432470337193]}"
303,10,0.4414117932319641,192.0467071533203,2020-04-18,1396.4649658203125,0,32141.0,13.0,2020-04-18,2020-04-17,28.73927879333496,284.91094970703125,2020-04-19,1.2999999523162842,2.0833332538604736,2020-04-18,0.41235098242759705,5.0,"{""type"":""Point"",""coordinates"":[89.93003526339504,27.34065170063935]}"
304,40,0.2734658420085907,8.775672912597656,2020-12-12,13.583283424377441,0,1.0,0.0,2020-12-12,2020-12-11,2.21181321144104,295.2490539550781,2020-12-13,0.0,0.0,2020-12-12,0.1498584747314453,1.0,"{""type"":""Point"",""coordinates"":[89.14776297507986,24.081643183468636]}"
305,80,0.011751145124435425,270.0,2021-06-02,2.0,0,1.0,89.96499633789062,2021-06-02,2021-06-01,5.02227258682251,300.69024658203125,2021-06-03,0.0,0.0,2021-06-02,0.42468133568763733,1.0,"{""type"":""Point"",""coordinates"":[90.8595563822696,23.624207740746993]}"
306,30,0.15459956228733063,241.31118774414062,2020-10-30,3951.759521484375,0,3.0,0.0,2020-10-30,2020-10-29,24.494884490966797,278.3483581542969,2020-10-31,0.0,0.0,2020-10-30,0.38056373596191406,3.0,"{""type"":""Point"",""coordinates"":[96.81923289649588,28.40530346683053]}"
307,10,0.6875,286.15899658203125,2021-01-01,451.2495422363281,0,1.0,0.0,2021-01-01,2020-12-31,22.71286392211914,288.263427734375,2021-01-02,0.004000000189989805,0.0,2021-01-01,0.19325129687786102,1.0,"{""type"":""Point"",""coordinates"":[93.42114506740393,24.945075788253554]}"
308,10,0.19087538123130798,343.8393859863281,2023-04-07,431.0980224609375,0,1.0,0.0,2023-04-07,2023-04-06,24.757909774780273,295.9620666503906,2023-04-08,0.0,0.0,2023-04-07,0.3464088439941406,1.0,"{""type"":""Point"",""coordinates"":[94.98591728404759,25.20464698480531]}"
309,30,0.02348156087100506,299.8946533203125,2020-06-13,4233.06591796875,0,2.0,20.03999900817871,2020-06-13,2020-06-12,38.09589385986328,281.98590087890625,2020-06-14,0.36000001430511475,0.0,2020-06-13,0.4069023132324219,2.0,"{""type"":""Point"",""coordinates"":[91.51792609226804,29.47257740913622]}"
310,60,0.2259916216135025,135.32154846191406,2021-03-26,27.232769012451172,0,1.0,0.0,2021-03-26,2021-03-25,4.606245040893555,302.6817321777344,2021-03-27,0.0,0.0,2021-03-26,0.13811619579792023,1.0,"{""type"":""Point"",""coordinates"":[92.00636937365758,24.326635695187377]}"
311,10,-0.02911772020161152,297.6972351074219,2022-06-01,1352.89453125,0,3.0,23.969999313354492,2022-06-01,2022-05-31,9.350234031677246,296.8489074707031,2022-06-02,51.516998291015625,39.58333206176758,2022-06-01,0.4624703824520111,3.0,"{""type"":""Point"",""coordinates"":[93.23310211157902,25.18864344370362]}"
312,40,0.3588273823261261,93.17586517333984,2019-11-30,17.136579513549805,0,1.0,0.0,2019-11-30,2019-11-29,1.1441529989242554,296.95013427734375,2019-12-01,0.0,0.0,2019-11-30,0.1933765411376953,1.0,"{""type"":""Point"",""coordinates"":[88.51036711281428,24.115699361323998]}"
313,10,0.1701788455247879,276.6947937011719,2023-10-15,60.476383209228516,0,6.0,0.0,2023-10-15,2023-10-14,14.72670841217041,299.71099853515625,2023-10-16,0.0,0.0,2023-10-15,0.36698976159095764,6.0,"{""type"":""Point"",""coordinates"":[91.89910839651448,22.92783055905191]}"
314,30,0.10184630006551743,48.56208038330078,2021-09-05,4433.9365234375,0,15.0,27.81999969482422,2021-09-05,2021-09-04,34.627044677734375,287.4254150390625,2021-09-06,9.879999160766602,14.583333015441895,2021-09-05,0.41057077050209045,13.0,"{""type"":""Point"",""coordinates"":[88.10623873993714,29.20773749361813]}"
315,40,0.03222310170531273,37.508270263671875,2019-07-14,5.494837284088135,0,11.0,175.6699981689453,2019-07-14,2019-07-13,0.0949496403336525,300.3957824707031,2019-07-15,75.80999755859375,60.41666793823242,2019-07-14,0.4242807924747467,1.0,"{""type"":""Point"",""coordinates"":[91.43625183716172,24.382728515605656]}"
316,10,0.016866449266672134,80.90713500976562,2022-07-10,351.3713684082031,0,17.0,68.8499984741211,2022-07-10,2022-07-09,4.584397315979004,299.8951110839844,2022-07-11,4.059999942779541,6.25,2022-07-10,0.4886341094970703,17.0,"{""type"":""Point"",""coordinates"":[97.03241782228619,26.130818949921935]}"
317,30,0.2805679738521576,65.26725006103516,2023-10-08,707.7504272460938,0,5.0,95.8499984741211,2023-10-08,2023-10-07,7.477081775665283,297.1749572753906,2023-10-09,62.869998931884766,25.0,2023-10-08,0.48811468482017517,5.0,"{""type"":""Point"",""coordinates"":[96.69887772889382,22.420823326304387]}"
318,10,0.1022593230009079,124.24647521972656,2020-05-21,468.3190612792969,0,40.0,811.199951171875,2020-05-21,2020-05-20,14.000358581542969,296.22467041015625,2020-05-22,0.3799999952316284,0.0,2020-05-21,0.3826923370361328,40.0,"{""type"":""Point"",""coordinates"":[93.79800582971463,22.181531354869147]}"
319,10,0.3181588351726532,16.627838134765625,2021-04-30,81.82889556884766,0,1.0,0.9099999666213989,2021-04-30,2021-04-29,1.7896398305892944,307.27099609375,2021-05-01,0.5600000023841858,0.0,2021-04-30,0.3426119387149811,1.0,"{""type"":""Point"",""coordinates"":[95.26756025250155,21.960435860043336]}"
320,10,0.22462956607341766,12.6424560546875,2021-11-06,500.9757385253906,0,2.0,1.159999966621399,2021-11-06,2021-11-05,3.405998468399048,294.85650634765625,2021-11-07,0.0,0.0,2021-11-06,0.48017311096191406,2.0,"{""type"":""Point"",""coordinates"":[94.10068260768787,21.58981886498315]}"
321,10,0.2487846314907074,78.44181823730469,2022-08-30,92.16393280029297,0,3.0,0.0,2022-08-30,2022-08-29,3.054591655731201,300.72381591796875,2022-08-31,0.85999995470047,2.0833332538604736,2022-08-30,0.3816356658935547,1.0,"{""type"":""Point"",""coordinates"":[91.9947066260725,23.795370313502527]}"
322,10,0.044991835951805115,105.40022277832031,2021-07-13,21.2910099029541,0,1.0,11.989999771118164,2021-07-13,2021-07-12,1.14708411693573,304.3251647949219,2021-07-14,8.15999984741211,14.583333015441895,2021-07-13,0.35619673132896423,1.0,"{""type"":""Point"",""coordinates"":[89.3477228561594,25.135893231530734]}"
323,40,0.19317056238651276,291.22381591796875,2023-03-20,161.8413848876953,0,229.0,645.7799682617188,2023-03-20,2023-03-19,1.3745049238204956,297.501708984375,2023-03-21,3.249999761581421,4.166666507720947,2023-03-20,0.28439775109291077,229.0,"{""type"":""Point"",""coordinates"":[94.81039111437416,24.08564565578509]}"
324,10,0.6489046812057495,107.06143951416016,2023-11-21,261.2818603515625,0,11.0,0.0,2023-11-21,2023-11-20,28.715242385864258,294.4981994628906,2023-11-22,0.7899999618530273,2.0833332538604736,2023-11-21,0.4396076202392578,11.0,"{""type"":""Point"",""coordinates"":[93.3209194941981,26.07320171340918]}"
325,10,0.05687929317355156,93.99916076660156,2023-10-31,865.6106567382812,0,4.0,0.0,2023-10-31,2023-10-30,35.96986770629883,292.9206848144531,2023-11-01,0.0,0.0,2023-10-31,0.30120086669921875,2.0,"{""type"":""Point"",""coordinates"":[94.0746096873334,27.46019390816239]}"
326,10,0.0899776965379715,144.45594787597656,2021-08-25,173.9287567138672,0,3.0,15.119999885559082,2021-08-25,2021-08-24,17.08243751525879,300.92864990234375,2021-08-26,78.25999450683594,45.83333206176758,2021-08-25,0.48454222083091736,3.0,"{""type"":""Point"",""coordinates"":[95.47977622624853,24.98916337214701]}"
327,10,0.0073962099850177765,1.4783154726028442,2019-07-26,1954.3228759765625,0,1.0,39.15999984741211,2019-07-26,2019-07-25,36.691646575927734,294.30059814453125,2019-07-27,110.41999816894531,75.0,2019-07-26,0.4563789367675781,1.0,"{""type"":""Point"",""coordinates"":[95.0601517723734,26.43804325229103]}"
328,100,0.01998331770300865,47.38325119018555,2020-07-06,5123.41796875,0,1.0,1.1999999284744263,2020-07-06,2020-07-05,12.04920482635498,283.4751892089844,2020-07-07,1.0199999809265137,2.0833332538604736,2020-07-06,0.4211069643497467,1.0,"{""type"":""Point"",""coordinates"":[92.66013744467406,28.667898811416954]}"
329,10,0.0273942518979311,91.19610595703125,2019-07-06,3175.74609375,0,2.0,80.47999572753906,2019-07-06,2019-07-05,44.31460189819336,291.59918212890625,2019-07-07,21.25,27.08333396911621,2019-07-06,0.4269065856933594,2.0,"{""type"":""Point"",""coordinates"":[95.26488100373787,29.36428806039168]}"
330,40,0.1397136151790619,-0.0,2023-02-19,77.5,0,21320.0,0.0,2023-02-19,2023-02-18,1.7898927927017212,297.7388610839844,2023-02-20,0.0,0.0,2023-02-19,0.2175038605928421,5.0,"{""type"":""Point"",""coordinates"":[96.1662203727536,22.28735940623727]}"
331,10,0.24079683423042297,226.2343292236328,2023-09-11,2397.334716796875,0,9.0,18.44999885559082,2023-09-11,2023-09-10,19.25814437866211,289.4215087890625,2023-09-12,1.209999918937683,0.0,2023-09-11,0.3522695004940033,9.0,"{""type"":""Point"",""coordinates"":[96.21399619748419,28.7204261937226]}"
332,10,0.3502093255519867,186.2178497314453,2019-12-10,68.3355941772461,0,2.0,0.0,2019-12-10,2019-12-09,1.8147066831588745,291.9548645019531,2019-12-11,0.0,0.0,2019-12-10,0.3383146822452545,2.0,"{""type"":""Point"",""coordinates"":[92.93954087313335,26.477573943949313]}"
